-1.117903590202331543e-01,-2.746741771697998047e-01,-3.052003383636474609e-01
-1.215608119964599609e-01,-2.937228083610534668e-01,-3.151926398277282715e-01
-1.312492787837982178e-01,-3.121491670608520508e-01,-3.258630037307739258e-01
-1.408509910106658936e-01,-3.295775055885314941e-01,-3.373157382011413574e-01
-1.503591537475585938e-01,-3.460307121276855469e-01,-3.477061390876770020e-01
-1.597739160060882568e-01,-3.619593977928161621e-01,-3.582195639610290527e-01
-1.666494011878967285e-01,-3.824054896831512451e-01,-3.720802068710327148e-01
-1.758596301078796387e-01,-3.993881344795227051e-01,-3.805816769599914551e-01
-1.849613785743713379e-01,-4.152105450630187988e-01,-3.880657553672790527e-01
-1.939498186111450195e-01,-4.293663501739501953e-01,-3.943478465080261230e-01
-2.028219103813171387e-01,-4.416423738002777100e-01,-4.000633358955383301e-01
-2.115724980831146240e-01,-4.518156647682189941e-01,-4.036790132522583008e-01
-2.201983034610748291e-01,-4.602195620536804199e-01,-4.064867794513702393e-01
-2.286920547485351562e-01,-4.662516713142395020e-01,-4.065128266811370850e-01
-2.370456755161285400e-01,-4.704076349735260010e-01,-4.068669974803924561e-01
-2.452494502067565918e-01,-4.720304608345031738e-01,-4.063378870487213135e-01
-2.508472800254821777e-01,-4.720305800437927246e-01,-4.059317708015441895e-01
-2.587425410747528076e-01,-4.687784910202026367e-01,-4.002607762813568115e-01
-2.664778828620910645e-01,-4.631211757659912109e-01,-3.937966525554656982e-01
-2.740515768527984619e-01,-4.550366997718811035e-01,-3.850125968456268311e-01
-2.814612686634063721e-01,-4.445438385009765625e-01,-3.744508624076843262e-01
-2.887049913406372070e-01,-4.317009150981903076e-01,-3.647655844688415527e-01
-2.957814335823059082e-01,-4.166425168514251709e-01,-3.531766831874847412e-01
-3.026874363422393799e-01,-3.994743227958679199e-01,-3.382471501827239990e-01
-3.094210028648376465e-01,-3.803808987140655518e-01,-3.233434855937957764e-01
-3.159798383712768555e-01,-3.595841825008392334e-01,-3.075063526630401611e-01
-3.198870122432708740e-01,-3.391037583351135254e-01,-2.952001094818115234e-01
-3.260811269283294678e-01,-3.157539963722229004e-01,-2.770290076732635498e-01
-3.320918977260589600e-01,-2.914860248565673828e-01,-2.594001591205596924e-01
-3.379161357879638672e-01,-2.667081952095031738e-01,-2.401640713214874268e-01
-3.435495197772979736e-01,-2.417073994874954224e-01,-2.235369086265563965e-01
-3.489880859851837158e-01,-2.167233377695083618e-01,-2.046358436346054077e-01
-3.542290627956390381e-01,-1.918763965368270874e-01,-1.848416030406951904e-01
-3.592672944068908691e-01,-1.672174483537673950e-01,-1.672921031713485718e-01
-3.640984594821929932e-01,-1.433256715536117554e-01,-1.496038436889648438e-01
-3.687185645103454590e-01,-1.203390508890151978e-01,-1.297259032726287842e-01
-3.706788718700408936e-01,-1.006847470998764038e-01,-1.166348755359649658e-01
-3.748793303966522217e-01,-8.014976978302001953e-02,-1.020258367061614990e-01
-3.788567185401916504e-01,-6.108570098876953125e-02,-8.448603749275207520e-02
-3.826045393943786621e-01,-4.371206462383270264e-02,-6.994274258613586426e-02
-3.861162364482879639e-01,-2.811692655086517334e-02,-5.793484300374984741e-02
-3.893838226795196533e-01,-1.438053697347640991e-02,-4.358584806323051453e-02
-3.924005627632141113e-01,-2.593360841274261475e-03,-2.989209443330764771e-02
-3.951590955257415771e-01,7.300920784473419189e-03,-1.737914234399795532e-02
-3.976531624794006348e-01,1.544300839304924011e-02,-2.237215638160705566e-03
-3.998778164386749268e-01,2.221605926752090454e-02,1.522988080978393555e-02
-4.134466946125030518e-01,-3.676511347293853760e-02,2.516246795654296875e+00
-4.240191578865051270e-01,-4.560337960720062256e-02,2.512955188751220703e+00
-4.342994987964630127e-01,-5.465191602706909180e-02,2.509722471237182617e+00
-4.442975223064422607e-01,-6.387580931186676025e-02,2.508770465850830078e+00
-4.540280401706695557e-01,-7.326814532279968262e-02,2.505129337310791016e+00
-4.635061621665954590e-01,-8.282233774662017822e-02,2.500739574432373047e+00
-4.727479517459869385e-01,-9.252975881099700928e-02,2.499345064163208008e+00
-4.817657470703125000e-01,-1.023811399936676025e-01,2.494338750839233398e+00
-4.905705153942108154e-01,-1.126771718263626099e-01,2.493628501892089844e+00
-4.991687834262847900e-01,-1.231698393821716309e-01,2.491128206253051758e+00
-5.010590553283691406e-01,-1.232844591140747070e-01,2.489064693450927734e+00
-5.094550251960754395e-01,-1.338727772235870361e-01,2.487653017044067383e+00
-5.176527500152587891e-01,-1.445655971765518188e-01,2.482849121093750000e+00
-5.256574153900146484e-01,-1.553656756877899170e-01,2.480047225952148438e+00
-5.334749817848205566e-01,-1.662801653146743774e-01,2.478422641754150391e+00
-5.411114096641540527e-01,-1.773206889629364014e-01,2.476430654525756836e+00
-5.485732555389404297e-01,-1.884968727827072144e-01,2.473138570785522461e+00
-5.558674931526184082e-01,-1.998188048601150513e-01,2.467044115066528320e+00
-5.630012154579162598e-01,-2.112926840782165527e-01,2.462701082229614258e+00
-5.699810981750488281e-01,-2.229205220937728882e-01,2.459211349487304688e+00
-5.717058777809143066e-01,-2.230430841445922852e-01,2.457749366760253906e+00
-5.785073041915893555e-01,-2.348206043243408203e-01,2.454868078231811523e+00
-5.851662158966064453e-01,-2.467408925294876099e-01,2.450827836990356445e+00
-5.916894674301147461e-01,-2.587983012199401855e-01,2.446758031845092773e+00
-5.980811119079589844e-01,-2.709836661815643311e-01,2.441218614578247070e+00
-6.043460369110107422e-01,-2.832890450954437256e-01,2.435486078262329102e+00
-6.104861497879028320e-01,-2.957048416137695312e-01,2.429860353469848633e+00
-6.165046691894531250e-01,-3.083423376083374023e-01,2.422996759414672852e+00
-6.223989725112915039e-01,-3.217988312244415283e-01,2.419864416122436523e+00
-6.281686425209045410e-01,-3.348078131675720215e-01,2.411790609359741211e+00
-6.295757889747619629e-01,-3.348079621791839600e-01,2.411490440368652344e+00
-6.351838707923889160e-01,-3.476795554161071777e-01,2.405386447906494141e+00
-6.406669020652770996e-01,-3.609855771064758301e-01,2.399588584899902344e+00
-6.460231542587280273e-01,-3.743414580821990967e-01,2.390889883041381836e+00
-6.512506604194641113e-01,-3.878090083599090576e-01,2.384930849075317383e+00
-6.563509702682495117e-01,-4.013847112655639648e-01,2.376899242401123047e+00
-6.613227128982543945e-01,-4.150263667106628418e-01,2.370801448822021484e+00
-6.661688089370727539e-01,-4.285498261451721191e-01,2.362025976181030273e+00
-6.708893775939941406e-01,-4.421843290328979492e-01,2.354938507080078125e+00
-6.754847764968872070e-01,-4.558968245983123779e-01,2.347791671752929688e+00
-6.764734983444213867e-01,-4.558497667312622070e-01,2.346502304077148438e+00
-6.808961629867553711e-01,-4.696908593177795410e-01,2.337639093399047852e+00
-6.851938962936401367e-01,-4.821496307849884033e-01,2.327675819396972656e+00
-6.893704533576965332e-01,-4.924208521842956543e-01,2.319686412811279297e+00
-6.934245228767395020e-01,-5.007873773574829102e-01,2.310681104660034180e+00
-6.973591446876525879e-01,-5.046883821487426758e-01,2.302099943161010742e+00
-7.011765241622924805e-01,-5.048984289169311523e-01,2.293088912963867188e+00
-7.048773765563964844e-01,-5.050318837165832520e-01,2.284288167953491211e+00
-7.084655165672302246e-01,-5.047951936721801758e-01,2.274013996124267578e+00
-7.119421362876892090e-01,-5.038079023361206055e-01,2.262754440307617188e+00
-7.124305963516235352e-01,-5.036919713020324707e-01,2.263160943984985352e+00
-7.157480716705322266e-01,-5.018766522407531738e-01,2.253522396087646484e+00
-7.189608216285705566e-01,-4.999446272850036621e-01,2.243364810943603516e+00
-7.220715880393981934e-01,-4.979552924633026123e-01,2.231749057769775391e+00
-7.250834703445434570e-01,-4.959251880645751953e-01,2.221836805343627930e+00
-7.280005812644958496e-01,-4.939533770084381104e-01,2.211164951324462891e+00
-7.308259010314941406e-01,-4.933426678180694580e-01,2.200701475143432617e+00
-7.335631847381591797e-01,-4.927681684494018555e-01,2.190316438674926758e+00
-7.362148165702819824e-01,-4.922631680965423584e-01,2.179636240005493164e+00
-7.387846708297729492e-01,-4.918674826622009277e-01,2.167214393615722656e+00
-5.689104795455932617e-01,-5.469159483909606934e-01,2.067372322082519531e+00
-5.490241050720214844e-01,-5.547692179679870605e-01,2.080412387847900391e+00
-5.286695361137390137e-01,-5.621482729911804199e-01,2.092290878295898438e+00
-5.078576207160949707e-01,-5.690320730209350586e-01,2.103992700576782227e+00
-4.866035580635070801e-01,-5.754266381263732910e-01,2.113946914672851562e+00
-4.649221897125244141e-01,-5.820638537406921387e-01,2.122787475585937500e+00
-4.428336620330810547e-01,-5.914826393127441406e-01,2.131615638732910156e+00
-4.203612208366394043e-01,-5.957677364349365234e-01,2.139533996582031250e+00
