-8.412242531776428223e-01,-3.471229672431945801e-01,1.719199895858764648e+00
-8.292374610900878906e-01,-3.620830476284027100e-01,1.746420145034790039e+00
-8.168697357177734375e-01,-3.765020966529846191e-01,1.772611379623413086e+00
-8.041183352470397949e-01,-3.903159797191619873e-01,1.798284530639648438e+00
-7.909826040267944336e-01,-4.036706089973449707e-01,1.822958230972290039e+00
-7.774583697319030762e-01,-4.167024493217468262e-01,1.846951961517333984e+00
-7.635432481765747070e-01,-4.286657571792602539e-01,1.870046734809875488e+00
-7.492364048957824707e-01,-4.372496008872985840e-01,1.892438173294067383e+00
-7.345322370529174805e-01,-4.454010128974914551e-01,1.913962364196777344e+00
-7.194318175315856934e-01,-4.529550969600677490e-01,1.934534549713134766e+00
-7.194450497627258301e-01,-4.501720368862152100e-01,1.934386253356933594e+00
-7.039424777030944824e-01,-4.568990468978881836e-01,1.954567313194274902e+00
-6.880459189414978027e-01,-4.642900228500366211e-01,1.973659753799438477e+00
-6.717543005943298340e-01,-4.716006219387054443e-01,1.991962432861328125e+00
-6.550740003585815430e-01,-4.778185784816741943e-01,2.009647846221923828e+00
-6.380025148391723633e-01,-4.830228686332702637e-01,2.026528120040893555e+00
-6.205484867095947266e-01,-4.876002669334411621e-01,2.042458295822143555e+00
-6.027187705039978027e-01,-4.924748539924621582e-01,2.058154106140136719e+00
-5.845221281051635742e-01,-4.983961284160614014e-01,2.072633266448974609e+00
-5.659698247909545898e-01,-5.004368424415588379e-01,2.086420059204101562e+00
-5.659924745559692383e-01,-4.979477524757385254e-01,2.086252212524414062e+00
-5.470950603485107422e-01,-4.985817074775695801e-01,2.099753379821777344e+00
-5.278630256652832031e-01,-4.991482496261596680e-01,2.112194061279296875e+00
-5.083118677139282227e-01,-4.994369745254516602e-01,2.123703956604003906e+00
-4.884582161903381348e-01,-4.992565512657165527e-01,2.135168313980102539e+00
-4.683256447315216064e-01,-4.977025687694549561e-01,2.145534992218017578e+00
-4.479401111602783203e-01,-4.926594495773315430e-01,2.155523061752319336e+00
-4.273255169391632080e-01,-4.790075421333312988e-01,2.164849281311035156e+00
-4.065055251121520996e-01,-4.623750448226928711e-01,2.173542499542236328e+00
-3.855082690715789795e-01,-4.461466968059539795e-01,2.181615829467773438e+00
-3.855422139167785645e-01,-4.461467862129211426e-01,2.181503295898437500e+00
-3.644287288188934326e-01,-4.306861758232116699e-01,2.189223766326904297e+00
-3.432227969169616699e-01,-4.160367250442504883e-01,2.196008443832397461e+00
-3.219004869461059570e-01,-4.023647308349609375e-01,2.202724933624267578e+00
-3.004553616046905518e-01,-3.896694481372833252e-01,2.208500623703002930e+00
-2.788977026939392090e-01,-3.778641521930694580e-01,2.214265823364257812e+00
-2.572447359561920166e-01,-3.669274449348449707e-01,2.219425916671752930e+00
-2.355137318372726440e-01,-3.567427098751068115e-01,2.224227666854858398e+00
-2.137216627597808838e-01,-3.473853468894958496e-01,2.228421926498413086e+00
-1.918730139732360840e-01,-3.388476371765136719e-01,2.232485294342041016e+00
-1.919030547142028809e-01,-3.413005471229553223e-01,2.232497930526733398e+00
-1.699897348880767822e-01,-3.334082663059234619e-01,2.236187458038330078e+00
-1.480236053466796875e-01,-3.260352313518524170e-01,2.239489078521728516e+00
-1.260166764259338379e-01,-3.191485702991485596e-01,2.242277860641479492e+00
-1.039793491363525391e-01,-3.127640783786773682e-01,2.245062351226806641e+00
-8.191713690757751465e-02,-3.067283332347869873e-01,2.247323036193847656e+00
-5.983564257621765137e-02,-3.010647296905517578e-01,2.249266386032104492e+00
-3.774183988571166992e-02,-2.957560420036315918e-01,2.251090049743652344e+00
-1.563939452171325684e-02,-2.907938063144683838e-01,2.252479553222656250e+00
6.464779376983642578e-03,-2.860576212406158447e-01,2.253646135330200195e+00
6.446719169616699219e-03,-2.887865006923675537e-01,2.253743410110473633e+00
2.854660153388977051e-02,-2.839702069759368896e-01,2.254589557647705078e+00
5.063474178314208984e-02,-2.792316973209381104e-01,2.255446434020996094e+00
7.270839810371398926e-02,-2.744019031524658203e-01,2.255670309066772461e+00
9.475992619991302490e-02,-2.695111930370330811e-01,2.255820274353027344e+00
1.167866438627243042e-01,-2.644036412239074707e-01,2.255788087844848633e+00
1.387828290462493896e-01,-2.591366469860076904e-01,2.255451917648315430e+00
1.607448160648345947e-01,-2.535226941108703613e-01,2.254554986953735352e+00
1.826664358377456665e-01,-2.474713325500488281e-01,2.253634214401245117e+00
2.045422196388244629e-01,-2.408875823020935059e-01,2.252371311187744141e+00
4.240941405296325684e-01,-4.007987976074218750e-01,1.658600330352783203e+00
4.233046770095825195e-01,-4.034950137138366699e-01,1.672776579856872559e+00
4.225177466869354248e-01,-4.067348241806030273e-01,1.686937332153320312e+00
4.217218458652496338e-01,-4.104655981063842773e-01,1.700903534889221191e+00
4.209162294864654541e-01,-4.147097468376159668e-01,1.714748740196228027e+00
4.201025366783142090e-01,-4.194255769252777100e-01,1.728415966033935547e+00
4.192718565464019775e-01,-4.245636761188507080e-01,1.741888999938964844e+00
4.184253513813018799e-01,-4.300708472728729248e-01,1.754993677139282227e+00
4.175587594509124756e-01,-4.359271228313446045e-01,1.768248558044433594e+00
4.166699349880218506e-01,-4.420226514339447021e-01,1.781507253646850586e+00
4.168832302093505859e-01,-4.477854371070861816e-01,1.781315803527832031e+00
4.159592390060424805e-01,-4.544520080089569092e-01,1.794319272041320801e+00
4.150106012821197510e-01,-4.611529707908630371e-01,1.806922197341918945e+00
4.140383005142211914e-01,-4.678582251071929932e-01,1.819879531860351562e+00
4.130384027957916260e-01,-4.746034741401672363e-01,1.832221031188964844e+00
4.120137095451354980e-01,-4.812375605106353760e-01,1.844357490539550781e+00
4.109625816345214844e-01,-4.874397516250610352e-01,1.857016324996948242e+00
4.098857045173645020e-01,-4.933336079120635986e-01,1.868929147720336914e+00
4.087838232517242432e-01,-4.988703131675720215e-01,1.880725383758544922e+00
4.076563119888305664e-01,-5.040262937545776367e-01,1.892330169677734375e+00
4.077801406383514404e-01,-5.101775527000427246e-01,1.892691373825073242e+00
4.066205024719238281e-01,-5.145263671875000000e-01,1.904325246810913086e+00
4.054369032382965088e-01,-5.183209180831909180e-01,1.915827989578247070e+00
4.042297601699829102e-01,-5.214342474937438965e-01,1.927309751510620117e+00
4.030011296272277832e-01,-5.238618850708007812e-01,1.938581943511962891e+00
4.017517268657684326e-01,-5.254983901977539062e-01,1.949754118919372559e+00
4.004818797111511230e-01,-5.263467431068420410e-01,1.960595726966857910e+00
3.991913795471191406e-01,-5.263414978981018066e-01,1.971441626548767090e+00
3.978789150714874268e-01,-5.254613161087036133e-01,1.982383728027343750e+00
3.965423107147216797e-01,-5.237028598785400391e-01,1.992950797080993652e+00
3.966136276721954346e-01,-5.237116813659667969e-01,1.992966651916503906e+00
3.952506184577941895e-01,-5.202728509902954102e-01,2.003239154815673828e+00
3.938647210597991943e-01,-5.160017609596252441e-01,2.013989925384521484e+00
3.924529254436492920e-01,-5.109305381774902344e-01,2.024005651473999023e+00
3.910131752490997314e-01,-5.051496028900146484e-01,2.033962011337280273e+00
3.895436525344848633e-01,-4.986822009086608887e-01,2.044062137603759766e+00
3.880436420440673828e-01,-4.916819334030151367e-01,2.053507089614868164e+00
3.865119516849517822e-01,-4.821705222129821777e-01,2.063653230667114258e+00
3.849478363990783691e-01,-4.712457656860351562e-01,2.073264360427856445e+00
3.833492994308471680e-01,-4.612380266189575195e-01,2.082398653030395508e+00
3.834004104137420654e-01,-4.555402398109436035e-01,2.082471370697021484e+00
3.817642331123352051e-01,-4.461931884288787842e-01,2.091442584991455078e+00
3.800908625125885010e-01,-4.355728924274444580e-01,2.100631475448608398e+00
3.783789277076721191e-01,-4.241807460784912109e-01,2.109442949295043945e+00
3.766264617443084717e-01,-4.120836257934570312e-01,2.118159055709838867e+00
3.748318850994110107e-01,-3.994298875331878662e-01,2.126812696456909180e+00
3.729932606220245361e-01,-3.868130743503570557e-01,2.135008096694946289e+00
3.711082935333251953e-01,-3.730759322643280029e-01,2.143412590026855469e+00
3.691745400428771973e-01,-3.560459017753601074e-01,2.151221752166748047e+00
3.671898245811462402e-01,-3.365042209625244141e-01,2.159310340881347656e+00
3.672146201133728027e-01,-3.308765888214111328e-01,2.159168481826782227e+00
3.651731610298156738e-01,-3.096515238285064697e-01,2.166840791702270508e+00
3.630756735801696777e-01,-2.882201671600341797e-01,2.174371242523193359e+00
3.609192371368408203e-01,-2.679235935211181641e-01,2.181449890136718750e+00
3.587014079093933105e-01,-2.486241161823272705e-01,2.188477516174316406e+00
3.564190268516540527e-01,-2.300429195165634155e-01,2.195463418960571289e+00
3.540699481964111328e-01,-2.121452987194061279e-01,2.202208042144775391e+00
3.516509532928466797e-01,-1.950109899044036865e-01,2.208253622055053711e+00
3.491596579551696777e-01,-1.786369830369949341e-01,2.214482069015502930e+00
3.465926647186279297e-01,-1.630077213048934937e-01,2.220475912094116211e+00
2.901801168918609619e-01,-2.971863448619842529e-01,2.287935733795166016e+00
2.836427986621856689e-01,-3.374682962894439697e-01,2.271090507507324219e+00
2.774707973003387451e-01,-3.781499564647674561e-01,2.253173351287841797e+00
2.716365456581115723e-01,-4.190929532051086426e-01,2.234804630279541016e+00
2.661156058311462402e-01,-4.601467251777648926e-01,2.215486764907836914e+00
2.608868181705474854e-01,-5.011662840843200684e-01,2.194430112838745117e+00
2.559291124343872070e-01,-5.234878063201904297e-01,2.173154830932617188e+00
2.512233853340148926e-01,-5.252640843391418457e-01,2.150840759277343750e+00
2.467515468597412109e-01,-5.258836150169372559e-01,2.127414703369140625e+00
