1.644730567932128906e-02,-3.838044404983520508e-02,1.908063888549804688e-02
5.685508251190185547e-03,-4.162204265594482422e-02,1.829028129577636719e-02
-5.046129226684570312e-03,-4.763382673263549805e-02,1.549470424652099609e-02
-1.574385166168212891e-02,-5.636304616928100586e-02,1.153075695037841797e-02
-2.640885114669799805e-02,-6.772744655609130859e-02,5.886316299438476562e-03
-3.703862428665161133e-02,-8.178871870040893555e-02,-6.501674652099609375e-04
-4.762750864028930664e-02,-9.839904308319091797e-02,-9.200155735015869141e-03
-5.817133188247680664e-02,-1.162909269332885742e-01,-1.859635114669799805e-02
-6.866538524627685547e-02,-1.346567869186401367e-01,-2.922457456588745117e-02
-7.910114526748657227e-02,-1.534077525138854980e-01,-4.031205177307128906e-02
-8.748906850814819336e-02,-1.759423613548278809e-01,-5.141967535018920898e-02
-9.780055284500122070e-02,-1.946108937263488770e-01,-6.508302688598632812e-02
-1.080323457717895508e-01,-2.136794924736022949e-01,-7.871598005294799805e-02
-1.181778311729431152e-01,-2.344546020030975342e-01,-9.232950210571289062e-02
-1.282280087471008301e-01,-2.562579214572906494e-01,-1.065050363540649414e-01
-1.381767392158508301e-01,-2.787916362285614014e-01,-1.207757592201232910e-01
-1.480174064636230469e-01,-3.009912967681884766e-01,-1.357101798057556152e-01
-1.577460765838623047e-01,-3.225720524787902832e-01,-1.492515802383422852e-01
-1.673574447631835938e-01,-3.434189856052398682e-01,-1.629445552825927734e-01
-1.768511533737182617e-01,-3.637515902519226074e-01,-1.761851906776428223e-01
-1.843961477279663086e-01,-3.870166540145874023e-01,-1.885822415351867676e-01
-1.936537027359008789e-01,-4.062573015689849854e-01,-2.008487582206726074e-01
-2.027810215950012207e-01,-4.240645170211791992e-01,-2.118134498596191406e-01
-2.117756605148315430e-01,-4.400690197944641113e-01,-2.213658094406127930e-01
-2.206347882747650146e-01,-4.540315270423889160e-01,-2.299919128417968750e-01
-2.293564677238464355e-01,-4.657185971736907959e-01,-2.377817630767822266e-01
-2.379379272460937500e-01,-4.749486446380615234e-01,-2.444554865360260010e-01
-2.463741302490234375e-01,-4.810532927513122559e-01,-2.492264807224273682e-01
-2.546580135822296143e-01,-4.849033653736114502e-01,-2.525769174098968506e-01
-2.627823054790496826e-01,-4.861776828765869141e-01,-2.548295557498931885e-01
-2.689277827739715576e-01,-4.861777722835540771e-01,-2.552801966667175293e-01
-2.767218947410583496e-01,-4.820910394191741943e-01,-2.539103329181671143e-01
-2.843488454818725586e-01,-4.754434823989868164e-01,-2.518125474452972412e-01
-2.918041348457336426e-01,-4.660965800285339355e-01,-2.477468550205230713e-01
-2.990844845771789551e-01,-4.541292190551757812e-01,-2.420977354049682617e-01
-3.061878085136413574e-01,-4.396209120750427246e-01,-2.355297803878784180e-01
-3.131121098995208740e-01,-4.227194786071777344e-01,-2.286569178104400635e-01
-3.198552727699279785e-01,-4.035670459270477295e-01,-2.201778590679168701e-01
-3.264148533344268799e-01,-3.823697566986083984e-01,-2.100183665752410889e-01
-3.327875733375549316e-01,-3.593716919422149658e-01,-2.004065811634063721e-01
-3.370810747146606445e-01,-3.360684514045715332e-01,-1.881252527236938477e-01
-3.430584073066711426e-01,-3.102921843528747559e-01,-1.753106415271759033e-01
-3.488388061523437500e-01,-2.835908532142639160e-01,-1.632958054542541504e-01
-3.544188737869262695e-01,-2.563454508781433105e-01,-1.505685746669769287e-01
-3.597943484783172607e-01,-2.288902699947357178e-01,-1.375176012516021729e-01
-3.649608194828033447e-01,-2.016592919826507568e-01,-1.247797161340713501e-01
-3.699150383472442627e-01,-1.748622655868530273e-01,-1.116319596767425537e-01
-3.746520280838012695e-01,-1.486499607563018799e-01,-9.912185370922088623e-02
-3.791670501232147217e-01,-1.235297173261642456e-01,-8.884447813034057617e-02
-3.834559619426727295e-01,-9.962736070156097412e-02,-7.593977451324462891e-02
-3.856112957000732422e-01,-7.727445662021636963e-02,-6.390397250652313232e-02
-3.894448876380920410e-01,-5.638915300369262695e-02,-5.563613772392272949e-02
-3.930401802062988281e-01,-3.737938404083251953e-02,-4.629698395729064941e-02
-3.963898122310638428e-01,-2.046734094619750977e-02,-3.836770355701446533e-02
-3.994871079921722412e-01,-5.804851651191711426e-03,-3.335815668106079102e-02
-4.023229479789733887e-01,6.481833755970001221e-03,-2.751349285244941711e-02
-4.048901796340942383e-01,1.623875647783279419e-02,-2.412851154804229736e-02
-4.071803987026214600e-01,2.346134930849075317e-02,-2.339438349008560181e-02
-4.091867208480834961e-01,2.818561717867851257e-02,-2.125133574008941650e-02
-4.109030663967132568e-01,3.046400099992752075e-02,-2.273058891296386719e-02
