4.552719999999990108e-01
5.969859999999993505e-01
8.340129999999987831e-01
9.819809999999993266e-01
1.186539999999999040e+00
1.373721999999998999e+00
1.542688000000000059e+00
1.746547999999998879e+00
1.988749000000000322e+00
2.190730999999999540e+00
2.402127000000000123e+00
2.636582999999998123e+00
2.791423999999999239e+00
3.039843000000001183e+00
3.290735999999998995e+00
3.520243000000000677e+00
3.707329999999998904e+00
3.877945999999997895e+00
4.084178999999998894e+00
4.250087000000000614e+00
4.420601999999998810e+00
4.614311999999998193e+00
4.803836999999997914e+00
4.980660999999997784e+00
5.176065000000001248e+00
5.382118999999999431e+00
5.617788000000000892e+00
5.878781000000000034e+00
6.081506000000000967e+00
6.281272000000001299e+00
6.583386000000000848e+00
6.808154999999999291e+00
6.964694999999998970e+00
7.157561999999998648e+00
7.282336999999998284e+00
7.487376999999998617e+00
7.686735999999999791e+00
7.863573999999999842e+00
8.118107999999999436e+00
8.356798999999998756e+00
8.602028000000000674e+00
8.747526000000000579e+00
8.960484000000001004e+00
9.160320999999999714e+00
9.376881999999998385e+00
9.603584999999998928e+00
9.732236999999997806e+00
9.915009999999998769e+00
1.006273799999999952e+01
1.019161199999999923e+01
1.039677199999999857e+01
1.052294499999999999e+01
1.065612600000000043e+01
1.083083099999999988e+01
1.095645400000000080e+01
1.120794899999999927e+01
1.143185899999999933e+01
1.162351999999999919e+01
1.181820099999999840e+01
1.204897300000000016e+01
1.256680000000000064e+01
1.270380700000000118e+01
1.288840799999999831e+01
1.305418799999999990e+01
1.325395100000000070e+01
1.344636500000000012e+01
1.355305099999999996e+01
1.379585499999999954e+01
1.395818099999999973e+01
1.427543800000000118e+01
1.454050900000000013e+01
1.475039899999999804e+01
1.498974099999999865e+01
1.511227799999999988e+01
1.532398200000000088e+01
1.550411899999999932e+01
1.569741300000000095e+01
1.584800800000000010e+01
1.602742399999999989e+01
1.624217200000000005e+01
1.639605299999999843e+01
1.656155599999999950e+01
1.671489499999999850e+01
1.696694899999999961e+01
1.716864400000000046e+01
1.743639299999999892e+01
1.756567499999999882e+01
1.776894899999999922e+01
1.785657799999999895e+01
1.803421900000000022e+01
1.815121099999999998e+01
1.843072899999999947e+01
1.870141900000000135e+01
1.886687099999999617e+01
1.907615799999999950e+01
1.923085100000000125e+01
1.947053600000000273e+01
1.957314999999999827e+01
1.974500499999999903e+01
1.986718899999999621e+01
2.005514900000000011e+01
2.018136400000000208e+01
2.036661900000000003e+01
2.048752400000000051e+01
2.072163299999999708e+01
2.092980599999999924e+01
2.115700999999999965e+01
2.137320799999999821e+01
2.159490600000000171e+01
2.185189299999999690e+01
2.209867400000000259e+01
2.231476500000000129e+01
2.254903000000000191e+01
2.280980300000000227e+01
2.299251399999999990e+01
2.328418700000000285e+01
2.348569299999999771e+01
2.364212700000000211e+01
2.389833300000000094e+01
2.413471100000000291e+01
2.470686400000000305e+01
2.490682100000000077e+01
2.505431699999999751e+01
2.534610299999999938e+01
2.554190499999999986e+01
2.576758799999999638e+01
2.596574100000000129e+01
2.613357799999999997e+01
2.634946999999999662e+01
2.652162400000000275e+01
2.674194500000000119e+01
2.689382799999999918e+01
2.708252300000000190e+01
2.728916300000000206e+01
2.749959899999999635e+01
2.774234099999999614e+01
2.806455900000000270e+01
2.824666200000000060e+01
2.853380200000000144e+01
2.881351000000000084e+01
2.906306899999999871e+01
2.931291799999999625e+01
2.949666099999999602e+01
2.974598799999999699e+01
3.002619299999999924e+01
3.022566400000000186e+01
3.035341600000000284e+01
3.053592799999999841e+01
3.083870999999999896e+01
3.111829000000000178e+01
3.133773500000000212e+01
3.149062299999999937e+01
3.168104399999999998e+01
3.189652999999999849e+01
3.215045299999999884e+01
3.242530200000000207e+01
3.253927800000000303e+01
3.266049100000000038e+01
3.283886700000000047e+01
3.309820400000000262e+01
3.321604299999999910e+01
3.345627799999999752e+01
3.360219200000000228e+01
3.368123899999999793e+01
3.382227900000000176e+01
3.403560199999999725e+01
3.418039499999999720e+01
3.430369999999999919e+01
3.450164300000000139e+01
3.466879699999999787e+01
3.482354199999999622e+01
3.496432399999999774e+01
3.504698499999999939e+01
3.512307100000000304e+01
3.524120899999999779e+01
3.542812899999999843e+01
3.563879599999999925e+01
3.580411099999999891e+01
3.601417800000000113e+01
3.631544300000000192e+01
3.707965300000000042e+01
3.733840399999999704e+01
3.753863499999999931e+01
3.779082100000000111e+01
3.804545999999999850e+01
3.822553599999999818e+01
3.836466800000000177e+01
3.847217899999999702e+01
3.866619599999999934e+01
3.894036700000000195e+01
3.905970200000000148e+01
3.919546100000000166e+01
3.944910500000000297e+01
3.957559700000000191e+01
3.971002200000000215e+01
3.991009999999999991e+01
4.009181000000000239e+01
4.028572799999999887e+01
4.049821099999999774e+01
4.065816199999999725e+01
4.084351199999999693e+01
4.112432199999999938e+01
4.127783699999999811e+01
4.150273099999999715e+01
4.170638100000000037e+01
4.180219600000000213e+01
4.201588699999999932e+01
4.226229299999999967e+01
4.241226499999999788e+01
4.267654399999999981e+01
4.281872399999999601e+01
4.292891499999999638e+01
4.307590499999999878e+01
4.322901900000000097e+01
4.344789699999999755e+01
4.371696200000000232e+01
4.388091500000000167e+01
4.408178699999999850e+01
4.423339200000000204e+01
4.439745099999999667e+01
4.463520100000000213e+01
4.475117800000000301e+01
4.495169299999999879e+01
4.510179999999999723e+01
4.518940800000000024e+01
4.536974699999999672e+01
4.558132100000000264e+01
4.577137299999999698e+01
4.601361899999999849e+01
4.620483099999999865e+01
4.639102599999999654e+01
4.662698300000000273e+01
4.684119899999999603e+01
4.698524599999999651e+01
4.715268299999999613e+01
4.741620600000000252e+01
4.753615700000000288e+01
4.779452400000000267e+01
4.794528999999999996e+01
4.817447699999999600e+01
4.870860400000000112e+01
4.886497099999999705e+01
4.901479799999999898e+01
4.916009799999999785e+01
4.933745900000000262e+01
4.957579199999999986e+01
4.976732599999999707e+01
4.997509900000000016e+01
5.016619699999999682e+01
5.030754499999999751e+01
5.042119300000000237e+01
5.064240300000000161e+01
5.094414799999999843e+01
5.116123600000000238e+01
5.137278600000000495e+01
5.158286499999999819e+01
5.179619399999999985e+01
5.208893500000000643e+01
5.230408099999999649e+01
5.255378500000000486e+01
5.282323399999999936e+01
5.295684099999999717e+01
5.319192699999999263e+01
5.337571400000000210e+01
5.353093900000000360e+01
5.379932100000000617e+01
5.399652899999999534e+01
5.424463299999999322e+01
5.446421899999999994e+01
5.472575199999999995e+01
5.485913600000000656e+01
5.501064200000000426e+01
5.526695499999999583e+01
5.547308900000000165e+01
5.561662599999999657e+01
5.581282199999999705e+01
5.606537600000000054e+01
5.626389500000000510e+01
5.647840399999999761e+01
5.674804600000000221e+01
5.698704299999999989e+01
5.729774799999999857e+01
5.741774499999999648e+01
5.755103099999999472e+01
5.775161500000000103e+01
5.790918700000000285e+01
5.804037499999999739e+01
5.820211600000000374e+01
5.841188800000000469e+01
5.854655499999999790e+01
5.871201200000000142e+01
5.896069599999999866e+01
5.915675199999999734e+01
5.929162499999999625e+01
5.956316999999999950e+01
5.973260600000000409e+01
5.992649199999999610e+01
6.012594500000000153e+01
6.033380499999999813e+01
6.050722399999999368e+01
6.116426699999999528e+01
6.145477699999999288e+01
6.167232599999999820e+01
6.182703100000000518e+01
6.202763600000000110e+01
6.231860199999999850e+01
6.246596800000000371e+01
6.266821799999999598e+01
6.292497199999999680e+01
6.311090599999999995e+01
6.331700800000000129e+01
6.354754099999999539e+01
6.371412700000000484e+01
6.401369800000000509e+01
6.437195400000000234e+01
6.463175999999999988e+01
6.493357399999999302e+01
6.524912000000000489e+01
6.560724199999999939e+01
6.587542200000000037e+01
6.612923600000000590e+01
6.624206800000000328e+01
6.637663999999999476e+01
6.667406400000000133e+01
6.686291599999999846e+01
6.702152800000000354e+01
6.729072499999999479e+01
6.752205200000000218e+01
6.768832299999999691e+01
6.796878399999999942e+01
6.815155500000000188e+01
6.836729200000000617e+01
6.860397100000000137e+01
6.881992999999999938e+01
6.897862200000000144e+01
6.919433399999999779e+01
6.950329600000000596e+01
6.979311400000000276e+01
7.007122099999999421e+01
7.029273200000000088e+01
7.048756299999999442e+01
7.068032700000000546e+01
7.086284399999999550e+01
7.124585600000000341e+01
7.146426599999999496e+01
7.174616500000000485e+01
7.195807600000000548e+01
7.209532600000000002e+01
7.233213499999999385e+01
7.251869499999999391e+01
7.273229600000000517e+01
7.292597999999999558e+01
7.318336200000000247e+01
7.335043600000000197e+01
7.359308400000000461e+01
7.386624600000000385e+01
7.405222600000000455e+01
7.420912900000000434e+01
7.446595200000000148e+01
7.476440900000000056e+01
7.547035999999999945e+01
7.559091300000000047e+01
7.578827099999999461e+01
7.606319799999999987e+01
7.627450899999999478e+01
7.649103300000000161e+01
7.673444899999999791e+01
7.690564999999999429e+01
7.709288800000000208e+01
7.731814400000000376e+01
7.766684499999999503e+01
7.799123699999999815e+01
7.818100200000000655e+01
7.840086399999999855e+01
7.861875399999999559e+01
7.884778599999999926e+01
7.907267000000000223e+01
7.923871400000000165e+01
7.954171800000000303e+01
7.976506499999999278e+01
8.006812700000000405e+01
8.028018000000000143e+01
8.042728900000000181e+01
8.072624799999999823e+01
8.090130899999999770e+01
8.114267300000000205e+01
8.133383399999999597e+01
8.150783099999999592e+01
8.173349500000000489e+01
8.179586700000000121e+01
8.190461799999999926e+01
8.213243099999999686e+01
8.229950100000000646e+01
8.251994799999999941e+01
8.271828899999999862e+01
8.293973499999999888e+01
8.327432100000000048e+01
8.348430700000000115e+01
8.361318199999999479e+01
8.379654600000000642e+01
8.400264199999999448e+01
8.414608099999999524e+01
8.426389600000000257e+01
8.445176399999999717e+01
8.457257300000000555e+01
8.467103199999999674e+01
8.480071099999999262e+01
8.508554200000000378e+01
8.527124999999999488e+01
8.538842800000000466e+01
8.563572600000000534e+01
8.584547200000000089e+01
8.599687699999999779e+01
8.616193400000000224e+01
8.644165599999999472e+01
8.671461899999999901e+01
8.691129399999999805e+01
8.711452400000000296e+01
8.735755100000000084e+01
8.762576699999999619e+01
8.832096500000000106e+01
8.861677299999999491e+01
8.873805199999999616e+01
8.896934799999999655e+01
8.921154900000000509e+01
8.937218699999999671e+01
8.952380599999999333e+01
8.979395499999999686e+01
8.986990099999999870e+01
9.000371300000000474e+01
9.013198099999999613e+01
9.030075899999999933e+01
9.047165999999999997e+01
9.064034499999999639e+01
9.085893900000000656e+01
9.098844800000000532e+01
9.117934400000000039e+01
9.142828099999999836e+01
9.152627599999999575e+01
9.182111100000000192e+01
9.209090299999999729e+01
9.222025299999999959e+01
9.248330699999999638e+01
9.267797199999999691e+01
9.279085600000000511e+01
9.300889100000000553e+01
9.323789999999999623e+01
9.347413099999999986e+01
9.371056500000000256e+01
9.389487300000000403e+01
9.400290300000000343e+01
9.426456699999999955e+01
9.438242300000000284e+01
9.460163400000000422e+01
9.485813199999999767e+01
9.502703300000000297e+01
9.514906299999999817e+01
9.539240300000000161e+01
9.555774200000000462e+01
9.568223600000000317e+01
9.591566799999999660e+01
9.612134299999999598e+01
9.625502500000000339e+01
9.648952900000000454e+01
9.680771099999999763e+01
9.700167399999999418e+01
9.731668299999999761e+01
9.752889600000000314e+01
9.768823999999999330e+01
9.785475200000000484e+01
9.805645099999999559e+01
9.818619900000000200e+01
9.837534399999999835e+01
9.861185399999999390e+01
9.879440400000000011e+01
9.897776600000000258e+01
9.923551700000000153e+01
9.940838899999999967e+01
9.962528100000000109e+01
9.980836100000000499e+01
1.009068769999999944e+02
1.010500360000000057e+02
1.012265289999999993e+02
1.014632270000000034e+02
1.016213029999999975e+02
1.018682890000000043e+02
1.021434899999999999e+02
1.024181779999999975e+02
1.027030579999999986e+02
1.029559160000000020e+02
1.030912490000000048e+02
1.032743609999999990e+02
1.034492779999999925e+02
1.036880060000000014e+02
1.038864540000000005e+02
1.041751890000000031e+02
1.044295709999999957e+02
1.045972790000000003e+02
1.048197890000000001e+02
1.050190340000000049e+02
1.052776570000000049e+02
1.055925229999999999e+02
1.057909719999999965e+02
1.060985189999999960e+02
1.063214100000000002e+02
1.066027310000000057e+02
