-4.958475493812357637e-01,-3.678187120961443624e-01,1.688093910631929262e+00
-4.807506577001033343e-01,-3.728697405028161826e-01,1.703995788398739553e+00
-4.653677085207689190e-01,-3.775956583344981521e-01,1.719309068796544437e+00
-4.496956668762754905e-01,-3.820083456564883351e-01,1.734041897971690505e+00
-4.337357350746017803e-01,-3.861187581992066020e-01,1.748198802010093145e+00
-4.174916014739823988e-01,-3.899376725860781434e-01,1.761782836371568184e+00
-4.009674820772154424e-01,-3.934761931195049911e-01,1.774797295383364837e+00
-3.841659567420863675e-01,-3.967460497413287657e-01,1.787246996229608031e+00
-3.670856064661965346e-01,-3.997597173356751687e-01,1.799139149743695931e+00
-3.497184631185871750e-01,-4.025303867615054321e-01,1.810483828179219268e+00
-3.497184631185870640e-01,-4.025303867615054321e-01,1.810483828179219268e+00
-3.320630115621694967e-01,-4.050700811508611832e-01,1.821286504927826622e+00
-3.141580953622927219e-01,-4.073867622199633942e-01,1.831534214276832051e+00
-2.960217369163050116e-01,-4.094918899931792033e-01,1.841227456119678196e+00
-2.776457003480687358e-01,-4.113993724184277223e-01,1.850378281051195284e+00
-2.590105385866545706e-01,-4.131231352220886555e-01,1.859000686807221747e+00
-2.401019476871272262e-01,-4.146757232034646856e-01,1.867103810689478394e+00
-2.209282822548181424e-01,-4.160677259314349286e-01,1.874687858542077423e+00
-2.015390497556439064e-01,-4.173078360102165929e-01,1.881742737294614720e+00
-1.820441496345186483e-01,-4.184033583708597348e-01,1.888249343007802450e+00
-1.820441495601141657e-01,-4.184033583598649741e-01,1.888249342941066944e+00
-1.624995756602993779e-01,-4.193652246945912543e-01,1.894210140586886970e+00
-1.426244373778033925e-01,-4.202133554529188242e-01,1.899690204787714887e+00
-1.223326063666752006e-01,-4.209568961108880458e-01,1.904694830054451726e+00
-1.017720665715838857e-01,-4.215990860723156652e-01,1.909191042574845065e+00
-8.119042225933859047e-02,-4.221439614382364036e-01,1.913150487857240734e+00
-6.079377757693915640e-02,-4.225988166537942847e-01,1.916570988077821891e+00
-4.060127662260337722e-02,-4.229735174947671927e-01,1.919476944299657317e+00
-2.029790127907082908e-02,-4.232775872540958106e-01,1.921899897371710964e+00
9.120211614989104376e-04,-4.235154283257432928e-01,1.923839214629310179e+00
9.120210946335083335e-04,-4.235154283257404062e-01,1.923839214629284866e+00
2.217516360561055944e-02,-4.236861376273537427e-01,1.925256766116786755e+00
4.263415296011741074e-02,-4.237976775979674926e-01,1.926195184935552973e+00
6.308489690931484706e-02,-4.238520225154625010e-01,1.926656027053881726e+00
8.384557771630518630e-02,-4.238465752682289978e-01,1.926609725771852633e+00
1.048983919529717923e-01,-4.237786698096946969e-01,1.926034565711737923e+00
1.260346211990307497e-01,-4.236476956364553237e-01,1.924935608373105733e+00
1.470005543193131370e-01,-4.234551421306507191e-01,1.923343811815882987e+00
1.676414601329586640e-01,-4.232022962130110866e-01,1.921294232409156200e+00
1.880409720561490028e-01,-4.228850667412318298e-01,1.918783312668176588e+00
1.880409720561490028e-01,-4.228850667412318298e-01,1.918783312668176588e+00
2.084836100902225375e-01,-4.224907244274247464e-01,1.915747938270782047e+00
2.289092624731969838e-01,-4.220132583518565461e-01,1.912187628545019225e+00
2.492013730780715530e-01,-4.214488008690624454e-01,1.908123151386539540e+00
2.693046987066034514e-01,-4.207918175855891452e-01,1.903566074079876769e+00
2.892061060396837746e-01,-4.200348324157633373e-01,1.898517596805581853e+00
3.089158259465717427e-01,-4.191684521018398391e-01,1.892969998635392281e+00
3.284494632514672885e-01,-4.181818206667031745e-01,1.886910726431278551e+00
3.478110140169671238e-01,-4.170636620250158799e-01,1.880329144721548218e+00
3.669771096952459954e-01,-4.158040993754095194e-01,1.873225992158749520e+00
3.669771096952457734e-01,-4.158040993754097414e-01,1.873225992158749964e+00
3.859025587417436176e-01,-4.143954999760324220e-01,1.865615221106349031e+00
4.045841754101554555e-01,-4.128269095155707724e-01,1.857492613431531492e+00
4.230255930166396672e-01,-4.110862154531099710e-01,1.848849487843803541e+00
4.412237102726060956e-01,-4.091615907381909167e-01,1.839680063947896516e+00
4.591713515898697695e-01,-4.070415706159147273e-01,1.829981019293516420e+00
4.768597497659919915e-01,-4.047150212993183560e-01,1.819750657524355608e+00
4.942808297256363614e-01,-4.021709693645348915e-01,1.808987679700943874e+00
5.114292780008412587e-01,-3.993982600842495012e-01,1.797689549691975142e+00
5.283043886585129245e-01,-3.963850132634590961e-01,1.785850443826812350e+00
5.514359558827787167e-01,-4.795662876814045239e-01,1.812187234251920520e+00
5.508893379901106391e-01,-4.835502116662896421e-01,1.824689165955143189e+00
5.503340311329213419e-01,-4.874037658355628855e-01,1.837070375332165550e+00
5.497698268242084962e-01,-4.911261079524839035e-01,1.849331578355032812e+00
5.491965098646865995e-01,-4.947163054121563874e-01,1.861473396375438849e+00
5.486138580709424284e-01,-4.981733360481855888e-01,1.873496358235396730e+00
5.480216419902964597e-01,-5.014960888430836095e-01,1.885400902193694384e+00
5.474196246016050926e-01,-5.046833645550498071e-01,1.897187377682432841e+00
5.468075610011907672e-01,-5.077338762734928679e-01,1.908856046907075443e+00
5.461851980730308975e-01,-5.106462499155700607e-01,1.920407086302676758e+00
5.461851980730308975e-01,-5.106462499155700607e-01,1.920407086302676758e+00
5.455522741422814681e-01,-5.134190246759070542e-01,1.931840587858320468e+00
5.449085186111460866e-01,-5.160506534417746982e-01,1.943156560321253279e+00
5.442536515760291183e-01,-5.185395031860311477e-01,1.954354930291733572e+00
5.435873834248482472e-01,-5.208838553503905011e-01,1.965435543219256731e+00
5.429094144132965427e-01,-5.230819062318141643e-01,1.976398164310517513e+00
5.422194342187679483e-01,-5.251317673851354506e-01,1.987242479359258018e+00
5.415171214705521985e-01,-5.270314660554362707e-01,1.997968095507984820e+00
5.408021432548261176e-01,-5.287789456541300837e-01,2.008574541951461789e+00
5.400741545928494647e-01,-5.303720662932007723e-01,2.019061270591830493e+00
5.400741545929365062e-01,-5.303720662932093211e-01,2.019061270591882895e+00
5.393327978907443976e-01,-5.318086053926150969e-01,2.029427656655317769e+00
5.385777023585088807e-01,-5.330862583764492957e-01,2.039672999280160770e+00
5.378084833976298773e-01,-5.342026394740884143e-01,2.049796522086581696e+00
5.370247419534109889e-01,-5.351552826432047771e-01,2.059797373738041060e+00
5.362260638310668570e-01,-5.359416426322387572e-01,2.069674628504969860e+00
5.354120189726186974e-01,-5.365590962005994946e-01,2.079427286841318612e+00
5.345821606920574398e-01,-5.370049435155940243e-01,2.089054275984902453e+00
5.337360248659387407e-01,-5.372764097457621846e-01,2.098554450592731158e+00
5.328731290763614181e-01,-5.373706468710476303e-01,2.107926593422836170e+00
5.328731290763834005e-01,-5.373706468710477413e-01,2.107926593422775330e+00
5.319929717029919791e-01,-5.372847357308528915e-01,2.117169416073877208e+00
5.310950309608885034e-01,-5.370156883316422602e-01,2.126281559797208232e+00
5.301787638798231006e-01,-5.365604504362391225e-01,2.135261596389697480e+00
5.292436052209020803e-01,-5.359159044578436504e-01,2.144108029182194564e+00
5.282889663265241120e-01,-5.350788726815896013e-01,2.152819294137351402e+00
5.273142338985165045e-01,-5.340461208373386004e-01,2.161393761069480668e+00
5.263187686992002456e-01,-5.215157525094622493e-01,2.169829734999916049e+00
5.253019041696732616e-01,-5.033795314955034073e-01,2.178125457661566511e+00
5.242629449591055257e-01,-4.852305805190935128e-01,2.186279109166464618e+00
5.242629449591055257e-01,-4.852305805190935128e-01,2.186279109166464618e+00
5.232011653582963051e-01,-4.670726433435392622e-01,2.194288809850054811e+00
5.221158076301110063e-01,-4.489096825642222566e-01,2.202152622305824092e+00
5.210060802290240600e-01,-4.307458810760920187e-01,2.209868553624623200e+00
5.198711559009497885e-01,-4.125856429454648477e-01,2.217434557851467591e+00
5.187101696539112572e-01,-3.944335936320673142e-01,2.224848538672774989e+00
5.175222165892422455e-01,-3.762945795067882404e-01,2.232108352346489522e+00
5.163063495820646720e-01,-3.581736666115544754e-01,2.239211810886753362e+00
5.150615767987122284e-01,-3.400761386086308402e-01,2.246156685513891471e+00
5.137868590376394318e-01,-3.220074938686108279e-01,2.252940710379386591e+00
5.137868590376392097e-01,-3.220074938686108279e-01,2.252940710379386591e+00
5.124811068790521285e-01,-3.039734416485515567e-01,2.259561586574252878e+00
5.111431776270966010e-01,-2.859798973150609047e-01,2.266016986427721314e+00
5.097718720268241688e-01,-2.680329765712230472e-01,2.272304558101339467e+00
5.083659307364519764e-01,-2.501389886507081606e-01,2.278421930481802082e+00
5.069240305334724583e-01,-2.323044284482045363e-01,2.284366718373588512e+00
5.054447802309928184e-01,-2.145359675617715123e-01,2.290136527990106696e+00
5.039267162782891107e-01,-1.968404442300271118e-01,2.295728962739452150e+00
5.023682980168543422e-01,-1.792248521552339824e-01,2.301141629298096181e+00
5.007679025602206346e-01,-1.616963282123196066e-01,2.306372143962847066e+00
3.726782657856367864e-01,-2.794445481306078172e-01,2.282825565031449955e+00
3.638838572584551789e-01,-3.279009456423835900e-01,2.264962225510098293e+00
3.556254670494113368e-01,-3.765939672427580653e-01,2.245955123887002358e+00
3.478587382050136734e-01,-4.253867982198935582e-01,2.225858011584012530e+00
3.405437375199581451e-01,-4.741544851609562627e-01,2.204725206696458439e+00
3.336444430846833287e-01,-5.227845459978188725e-01,2.182610864278641927e+00
3.271282975607842092e-01,-5.619459171015637189e-01,2.159568384148611742e+00
3.209658182063447329e-01,-5.627015758611121354e-01,2.135649946636234198e+00
3.151302559123355662e-01,-5.621911190800319424e-01,2.110906163621583786e+00
3.095972965937897614e-01,-5.604819052638277954e-01,2.085385830656521833e+00
3.095972965937897614e-01,-5.604819052638277954e-01,2.085385830656521833e+00
3.043447992177851225e-01,-5.576395238728280024e-01,2.059135765600346168e+00
2.993525655590144607e-01,-5.537273652301090143e-01,2.032200719700534286e+00
2.946021374683376326e-01,-5.488063228181269126e-01,2.004623348117258175e+00
2.900766180343313794e-01,-5.429346052434993464e-01,1.976444228300983319e+00
2.857605135264110752e-01,-5.361676374389946487e-01,1.947701916176208803e+00
2.816395934426619840e-01,-5.285580332264935288e-01,1.918433031651634479e+00
2.777007663566395390e-01,-5.201556239576269336e-01,1.888672366474906772e+00
2.739319695744174554e-01,-5.110075304307749589e-01,1.858453008826852715e+00
2.703220708840974318e-01,-5.011582675653750707e-01,1.827806480281518819e+00
2.703220708843557807e-01,-5.011582675653418750e-01,1.827806480281416679e+00
2.668607809120842056e-01,-4.906498733510216148e-01,1.796762881832461467e+00
2.635385747970275805e-01,-4.795220553713198663e-01,1.765351046624038522e+00
2.603466220668217979e-01,-4.678123497498277716e-01,1.733598697869614957e+00
2.572767237427172615e-01,-4.555562886360045027e-01,1.701532611034806575e+00
2.543212558279661639e-01,-4.427875734653394790e-01,1.669178780016996821e+00
2.514731184408980358e-01,-4.295382521500957784e-01,1.636562587564771132e+00
2.487256899471949056e-01,-4.158388991304171611e-01,1.603708980631753267e+00
2.460727855261208852e-01,-4.017187978724297004e-01,1.570642651777968801e+00
2.435086196748059706e-01,-3.872061259635947161e-01,1.537388228127049006e+00
2.435086196749747245e-01,-3.872061259633904351e-01,1.537388228126586043e+00
2.410283785508209320e-01,-3.723466432931434866e-01,1.504011633586345598e+00
2.386263050247343642e-01,-3.571510918725455674e-01,1.470501283899625200e+00
2.362964552788351380e-01,-3.415999160778918631e-01,1.436784759857290261e+00
2.340338842875498981e-01,-3.256800315633836540e-01,1.402810779926874973e+00
2.318343427918471145e-01,-3.093829391635238846e-01,1.368542881472623041e+00
2.296940539735821130e-01,-2.927018923192813427e-01,1.333952025285902732e+00
2.276095563497527730e-01,-2.756280728926454593e-01,1.299007970835608150e+00
2.255776020616897526e-01,-2.581456746703358895e-01,1.263669197955254342e+00
2.235951017714975508e-01,-2.402257300354184721e-01,1.227871061829925114e+00
2.235951017714975508e-01,-2.402257300354184721e-01,1.227871061829925114e+00
2.216591693275892228e-01,-2.218249935348760582e-01,1.191524637513343476e+00
2.197673105794285542e-01,-2.029051412019261535e-01,1.154555062602752535e+00
2.179172483749876044e-01,-1.834224886408912791e-01,1.116880778721471845e+00
2.161068671839284638e-01,-1.633219094053530718e-01,1.078402120488502813e+00
2.143342141667606837e-01,-1.425351745953499227e-01,1.038998940894082068e+00
2.125974960783560963e-01,-1.209787101211784455e-01,9.985273050243503867e-01
2.108950725982625674e-01,-9.855049560078066317e-02,9.568148238405913553e-01
2.092254465801945962e-01,-7.512567487135790589e-02,9.136539581362770335e-01
2.075872516333323592e-01,-5.055018403180022712e-02,8.687922092014153108e-01
2.075872516333324702e-01,-5.055018403180022712e-02,8.687922092014153108e-01
2.059792373729579795e-01,-2.462990784798868571e-02,8.219149925023341297e-01
2.044002589646196633e-01,2.890168803941217668e-03,7.726119376553239881e-01
2.028492741451279890e-01,3.235145814524842400e-02,7.203374381361626888e-01
2.013253355551009038e-01,6.422711616962872849e-02,6.643398224186123358e-01
1.998275830985958290e-01,9.920668338175903100e-02,6.035288215376914955e-01
1.983552373971667615e-01,1.383669620062347172e-01,5.362082265389225277e-01
1.969075942153540870e-01,1.835693556287116279e-01,4.594546757972977069e-01
1.954840197489562392e-01,2.386144452776528535e-01,3.673137317606105512e-01
1.940839466795178936e-01,3.144138373458258418e-01,2.427247828222061088e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-2.089710932865319198e-02,-1.481449745049150330e-03,-7.393085725771093592e-04
-4.177940725111024128e-02,-5.909013562627864723e-03,-2.948857628768398933e-03
-6.263209285917022140e-02,-1.323252538551829456e-02,-6.603612094876243170e-03
-8.344038623318184023e-02,-2.336900689844019149e-02,-1.166216214243382364e-02
-1.041895389177217579e-01,-3.620360771551971169e-02,-1.806719237810830783e-02
-1.248648443749715842e-01,-5.159090668105300453e-02,-2.574613125000924096e-02
-1.454516484083847871e-01,-6.935655954930793066e-02,-3.461197331236973151e-02
-1.659353595492550904e-01,-8.929927437449239336e-02,-4.456426503201246087e-02
-1.863014593988251422e-01,-1.111930922289325885e-01,-5.549024296701989684e-02
-2.065355129186041971e-01,-1.347899474080119786e-01,-6.726611142158915591e-02
-2.266231786616025312e-01,-1.598224781137266570e-01,-7.975844510073167026e-02
-2.465502189372298369e-01,-1.860070557706891281e-01,-9.282570087217946464e-02
-2.663025099026538056e-01,-2.130469986512196212e-01,-1.063198215066315927e-01
-2.858660515734654517e-01,-2.406359333978688453e-01,-1.200879132253226955e-01
-3.052269777465567158e-01,-2.684612663559781121e-01,-1.339739780476296160e-01
-3.243715658281768333e-01,-2.962077253846932545e-01,-1.478206813105256978e-01
-3.432862465602015134e-01,-3.235609320162965430e-01,-1.614711343331804716e-01
-3.619576136377207765e-01,-3.502109634898649682e-01,-1.747706720284029625e-01
-3.803724332111304007e-01,-3.758558642999906829e-01,-1.875686053198806214e-01
-3.985176532659893134e-01,-4.002050674733126367e-01,-1.997199285096263877e-01
-4.163804128739977961e-01,-4.229826868084291536e-01,-2.110869622504780163e-01
-4.339480513085368640e-01,-4.439306427767985563e-01,-2.215409135081155279e-01
-4.512081170183094847e-01,-4.628115866669205158e-01,-2.309633348376027850e-01
-4.681483764527236135e-01,-4.794115898400777009e-01,-2.392474664402682027e-01
-4.847568227327606616e-01,-4.935425676272934825e-01,-2.462994457948825822e-01
-5.010216841611837557e-01,-5.050444104037865589e-01,-2.520393711575301676e-01
-5.169314325660554488e-01,-5.137867976949959115e-01,-2.564022068802943588e-01
-5.324747914716486674e-01,-5.196706747596315790e-01,-2.593385202911354659e-01
-5.476407440909630830e-01,-5.226293749194732552e-01,-2.608150417858174364e-01
-5.624185411341774410e-01,-5.226293749194732552e-01,-2.608150417858174364e-01
-5.767977084275078825e-01,-5.196706747596315790e-01,-2.593385202911354659e-01
-5.907680543370686932e-01,-5.137867976949959115e-01,-2.564022068802943588e-01
-6.043196769924764622e-01,-5.050444104037865589e-01,-2.520393711575301676e-01
-6.174429713050743063e-01,-4.935425676272934825e-01,-2.462994457948825822e-01
-6.301286357758065781e-01,-4.794115898400776454e-01,-2.392474664402681750e-01
-6.423676790879127019e-01,-4.628115866669204603e-01,-2.309633348376027573e-01
-6.541514264797743117e-01,-4.439306427767985563e-01,-2.215409135081155279e-01
-6.654715258933916466e-01,-4.229826868084292646e-01,-2.110869622504780718e-01
-6.763199538941377931e-01,-4.002050674733126923e-01,-1.997199285096264154e-01
-6.866890213575895796e-01,-3.758558642999907384e-01,-1.875686053198806491e-01
-6.965713789194086791e-01,-3.502109634898650237e-01,-1.747706720284029902e-01
-7.059600221844071211e-01,-3.235609320162966540e-01,-1.614711343331805271e-01
-7.148482966911068326e-01,-2.962077253846933655e-01,-1.478206813105257533e-01
-7.232299026282742460e-01,-2.684612663559780010e-01,-1.339739780476295605e-01
-7.310988993000856473e-01,-2.406359333978686788e-01,-1.200879132253225984e-01
-7.384497093367612397e-01,-2.130469986512195102e-01,-1.063198215066315372e-01
-7.452771226476793132e-01,-1.860070557706890171e-01,-9.282570087217942301e-02
-7.515763001141743116e-01,-1.598224781137265738e-01,-7.975844510073161475e-02
-7.573427770193950082e-01,-1.347899474080119231e-01,-6.726611142158912815e-02
-7.625724662127973952e-01,-1.111930922289325607e-01,-5.549024296701988296e-02
-7.672616610070254195e-01,-8.929927437449236560e-02,-4.456426503201244005e-02
-7.714070378051289811e-01,-6.935655954930790290e-02,-3.461197331236971764e-02
-7.750056584562554640e-01,-5.159090668105285882e-02,-2.574613125000916811e-02
-7.780549723381456895e-01,-3.620360771551960066e-02,-1.806719237810824885e-02
-7.805528181649576958e-01,-2.336900689844021925e-02,-1.166216214243383752e-02
-7.824974255191389227e-01,-1.323252538551823732e-02,-6.603612094876213680e-03
-7.838874161062581170e-01,-5.909013562627836100e-03,-2.948857628768384621e-03
-7.847218047319103329e-01,-1.481449745049150330e-03,-7.393085725771093592e-04
-7.850000000000000311e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
-8.440383175209014155e-01,-4.551031507932516984e-01,1.719810131217064608e+00
-8.324277359811662613e-01,-4.655612210482468205e-01,1.748162447998941937e+00
-8.204514282691214300e-01,-4.753675883371020205e-01,1.775696743157328283e+00
-8.081023279271946080e-01,-4.845273005501057328e-01,1.802417740491175868e+00
-7.953737371229506747e-01,-4.930454897703914208e-01,1.828329087072730674e+00
-7.822594101506324948e-01,-5.009276056010337763e-01,1.853433601951737231e+00
-7.687536446768183929e-01,-5.081796390441462030e-01,1.877733510486221613e+00
-7.548513808057826235e-01,-5.148083369614396831e-01,1.901230666817994130e+00
-7.405483079010707348e-01,-5.208214063535608895e-01,1.923926766185164228e+00
-7.258409789308226667e-01,-5.262277069743007685e-01,1.945823548038967399e+00
-7.258409789308226667e-01,-5.262277069743007685e-01,1.945823548038967399e+00
-7.107269319038495015e-01,-5.310374301477615022e-01,1.966922990290276063e+00
-6.952048177305820698e-01,-5.352622610921046187e-01,1.987227494443004172e+00
-6.792745335780580040e-01,-5.389155215892286188e-01,2.006740060874824927e+00
-6.629373604949208021e-01,-5.420122894965838656e-01,2.025464453101893270e+00
-6.461961037628761728e-01,-5.445694913999203912e-01,2.043405349522549042e+00
-6.290552340939495890e-01,-5.466059646776858516e-01,2.060568480882747799e+00
-6.115210274472793195e-01,-5.481424854112425527e-01,2.076960751554183027e+00
-5.936017008976230969e-01,-5.492017589470051808e-01,2.092590342674354620e+00
-5.753075416659144681e-01,-5.498083705051558523e-01,2.107466795273696292e+00
-5.753075416659535479e-01,-5.498083705051600711e-01,2.107466795273772675e+00
-5.566510261381107938e-01,-5.499886940333967855e-01,2.121601071711955999e+00
-5.376469254737950010e-01,-5.497707585077942216e-01,2.135005594061358813e+00
-5.183123942666617578e-01,-5.491840720571561363e-01,2.147694258501540165e+00
-4.986670386700584046e-01,-5.482594055900158470e-01,2.159682425315537557e+00
-4.787329604923108994e-01,-5.334058639385119704e-01,2.170986884673393291e+00
-4.585347739935160538e-01,-5.104473084157661322e-01,2.181625799032101742e+00
-4.380995924997472257e-01,-4.884068408448616339e-01,2.191618623637654917e+00
-4.174569824975439269e-01,-4.672995522427680903e-01,2.200986007247866638e+00
-3.966388835780378375e-01,-4.471361885977822581e-01,2.209749675768117871e+00
-3.966388835779485200e-01,-4.471361885979430184e-01,2.209749675768049038e+00
-3.757033139116222054e-01,-4.279376688414033847e-01,2.217926121529587125e+00
-3.546651259376741860e-01,-4.096902107436053431e-01,2.225545579745221048e+00
-3.335062305811474781e-01,-3.923610885587325292e-01,2.232644255744272499e+00
-3.122233807108979464e-01,-3.759289809538226557e-01,2.239251632377542212e+00
-2.908244989970282801e-01,-3.603790675042974900e-01,2.245392943553815357e+00
-2.693243831680108280e-01,-3.456990566685649302e-01,2.251091021242686008e+00
