4.719999999999999890e-02,-3.520000000000000212e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.769999999999999934e-02,-3.509999999999999926e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.200000000000000067e-02,-3.030000000000000054e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.059999999999999873e-02,-2.050000000000000086e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.200000000000000067e-02,-7.799999999999999642e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-3.139999999999999736e-02,-5.799999999999999600e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-2.999999999999999889e-02,-5.300000000000000024e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-2.929999999999999966e-02,-4.799999999999999580e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-2.960000000000000131e-02,-4.599999999999999922e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-2.999999999999999889e-02,-4.100000000000000346e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-2.949999999999999845e-02,-3.899999999999999821e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-2.620000000000000107e-02,-3.899999999999999821e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-2.429999999999999868e-02,-3.799999999999999992e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-2.139999999999999888e-02,-2.899999999999999800e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-1.839999999999999969e-02,-6.999999999999999929e-04,0.000000000000000000e+00,-2.500000000000000000e-01
-1.729999999999999941e-02,3.099999999999999891e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-1.710000000000000062e-02,4.700000000000000185e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-1.650000000000000078e-02,4.199999999999999740e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-1.609999999999999973e-02,3.500000000000000073e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-1.600000000000000033e-02,3.200000000000000153e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-1.469999999999999953e-02,1.899999999999999996e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-1.329999999999999932e-02,2.999999999999999737e-04,0.000000000000000000e+00,-2.500000000000000000e-01
-1.170000000000000033e-02,-1.799999999999999951e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-1.119999999999999989e-02,-2.899999999999999800e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-1.069999999999999944e-02,-3.799999999999999992e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-9.100000000000000450e-03,-5.199999999999999761e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-8.200000000000000691e-03,-6.100000000000000387e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-7.700000000000000247e-03,-6.599999999999999964e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-5.700000000000000205e-03,-8.099999999999999561e-03,0.000000000000000000e+00,-2.500000000000000000e-01
-5.999999999999999474e-04,-1.200000000000000025e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.399999999999999986e-03,-1.389999999999999916e-02,0.000000000000000000e+00,-2.500000000000000000e-01
7.199999999999999803e-03,-1.940000000000000058e-02,0.000000000000000000e+00,-2.500000000000000000e-01
8.099999999999999561e-03,-2.019999999999999921e-02,0.000000000000000000e+00,-2.500000000000000000e-01
9.599999999999999159e-03,-2.149999999999999828e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.230000000000000017e-02,-2.359999999999999945e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.590000000000000094e-02,-2.659999999999999865e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.839999999999999969e-02,-2.860000000000000042e-02,0.000000000000000000e+00,-2.500000000000000000e-01
2.259999999999999856e-02,-3.259999999999999704e-02,0.000000000000000000e+00,-2.500000000000000000e-01
2.670000000000000151e-02,-3.679999999999999938e-02,0.000000000000000000e+00,-2.500000000000000000e-01
2.900000000000000147e-02,-3.860000000000000236e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.030000000000000054e-02,-3.939999999999999752e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.090000000000000038e-02,-3.969999999999999918e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.130000000000000143e-02,-3.989999999999999797e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.219999999999999946e-02,-4.070000000000000007e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.289999999999999869e-02,-4.120000000000000051e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.359999999999999792e-02,-4.189999999999999974e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.640000000000000180e-02,-4.410000000000000031e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.699999999999999817e-02,-4.460000000000000075e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.819999999999999785e-02,-4.560000000000000164e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.939999999999999752e-02,-4.630000000000000088e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.969999999999999918e-02,-4.590000000000000330e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.989999999999999797e-02,-4.549999999999999878e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.150000000000000216e-02,-4.499999999999999833e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.229999999999999732e-02,-4.519999999999999712e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.420000000000000318e-02,-4.639999999999999680e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.619999999999999801e-02,-4.710000000000000298e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.669999999999999846e-02,-4.719999999999999890e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.750000000000000056e-02,-4.730000000000000177e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.889999999999999902e-02,-4.730000000000000177e-02,0.000000000000000000e+00,-2.500000000000000000e-01
5.020000000000000157e-02,-4.630000000000000088e-02,0.000000000000000000e+00,-2.500000000000000000e-01
5.020000000000000157e-02,-4.619999999999999801e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.989999999999999991e-02,-4.529999999999999999e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.290000000000000022e-02,-6.400000000000000133e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.230000000000000038e-02,-5.029999999999999749e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.639999999999999986e-02,-3.930000000000000160e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.759999999999999953e-02,-3.729999999999999982e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.740000000000000074e-02,-3.740000000000000269e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.740000000000000074e-02,-3.719999999999999696e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.620000000000000107e-02,-3.549999999999999684e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.510000000000000078e-02,-3.420000000000000123e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.440000000000000155e-02,-3.320000000000000034e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.210000000000000159e-02,-3.309999999999999748e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.919999999999999832e-02,-3.330000000000000321e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.569999999999999868e-02,-3.130000000000000143e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.469999999999999953e-02,-2.960000000000000131e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.359999999999999924e-02,-2.869999999999999982e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.239999999999999956e-02,-2.819999999999999937e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.149999999999999981e-02,-2.779999999999999832e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.110000000000000049e-02,-2.860000000000000042e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.060000000000000005e-02,-3.009999999999999828e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-9.799999999999999684e-03,-3.080000000000000099e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-7.199999999999999803e-03,-3.359999999999999792e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-6.599999999999999964e-03,-3.440000000000000002e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-6.000000000000000125e-03,-3.579999999999999849e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-5.899999999999999863e-03,-3.610000000000000014e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.799999999999999580e-03,-3.719999999999999696e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.899999999999999996e-03,-4.000000000000000083e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.000000000000000096e-04,-4.179999999999999688e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.500000000000000031e-03,-4.359999999999999987e-02,0.000000000000000000e+00,-2.500000000000000000e-01
2.899999999999999800e-03,-4.449999999999999789e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.700000000000000164e-03,-4.490000000000000241e-02,0.000000000000000000e+00,-2.500000000000000000e-01
6.799999999999999621e-03,-4.639999999999999680e-02,0.000000000000000000e+00,-2.500000000000000000e-01
8.000000000000000167e-03,-4.719999999999999890e-02,0.000000000000000000e+00,-2.500000000000000000e-01
8.899999999999999925e-03,-4.780000000000000221e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.140000000000000041e-02,-4.970000000000000112e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.269999999999999948e-02,-5.029999999999999749e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.430000000000000021e-02,-5.120000000000000245e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.619999999999999912e-02,-5.240000000000000213e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.859999999999999848e-02,-5.469999999999999862e-02,0.000000000000000000e+00,-2.500000000000000000e-01
2.029999999999999860e-02,-5.639999999999999875e-02,0.000000000000000000e+00,-2.500000000000000000e-01
2.319999999999999840e-02,-5.899999999999999689e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.020000000000000115e-02,-6.560000000000000553e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.579999999999999849e-02,-7.109999999999999654e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.860000000000000236e-02,-7.430000000000000493e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.579999999999999849e-02,-7.130000000000000226e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.529999999999999805e-02,-7.040000000000000424e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.679999999999999938e-02,-7.149999999999999412e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.919999999999999873e-02,-7.330000000000000404e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.120000000000000051e-02,-7.459999999999999964e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.429999999999999910e-02,-7.589999999999999525e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.479999999999999954e-02,-7.560000000000000053e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.469999999999999668e-02,-7.520000000000000295e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.349999999999999700e-02,-7.340000000000000691e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.120000000000000051e-02,-7.080000000000000182e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.989999999999999797e-02,-6.940000000000000335e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.200000000000000261e-02,-7.080000000000000182e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.390000000000000152e-02,-7.209999999999999742e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.549999999999999878e-02,-7.259999999999999787e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.680000000000000132e-02,-7.190000000000000557e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.680000000000000132e-02,-7.119999999999999940e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.529999999999999999e-02,-6.890000000000000291e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.429999999999999910e-02,-6.809999999999999387e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.169999999999999901e-02,-8.419999999999999707e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.130000000000000143e-02,-7.449999999999999678e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.160000000000000309e-02,-7.159999999999999698e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.049999999999999933e-02,-6.529999999999999694e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.690000000000000030e-02,-6.439999999999999891e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.440000000000000155e-02,-6.400000000000000133e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.309999999999999901e-02,-6.270000000000000573e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.330000000000000127e-02,-6.270000000000000573e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.489999999999999852e-02,-6.410000000000000420e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.429999999999999868e-02,-6.370000000000000662e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.990000000000000102e-02,-6.329999999999999516e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.859999999999999848e-02,-6.239999999999999714e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.770000000000000046e-02,-6.180000000000000077e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.559999999999999928e-02,-6.099999999999999867e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.420000000000000082e-02,-5.929999999999999855e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.340000000000000045e-02,-5.859999999999999931e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.359999999999999924e-02,-5.890000000000000097e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.319999999999999993e-02,-5.999999999999999778e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.119999999999999989e-02,-6.189999999999999669e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-9.799999999999999684e-03,-6.329999999999999516e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-8.399999999999999481e-03,-6.529999999999999694e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-8.000000000000000167e-03,-6.600000000000000311e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-7.300000000000000065e-03,-6.679999999999999827e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-5.700000000000000205e-03,-6.850000000000000533e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.199999999999999740e-03,-6.990000000000000380e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.299999999999999961e-03,-7.119999999999999940e-02,0.000000000000000000e+00,-2.500000000000000000e-01
0.000000000000000000e+00,-7.259999999999999787e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.399999999999999986e-03,-7.340000000000000691e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.499999999999999660e-03,-7.520000000000000295e-02,0.000000000000000000e+00,-2.500000000000000000e-01
6.899999999999999883e-03,-7.710000000000000187e-02,0.000000000000000000e+00,-2.500000000000000000e-01
7.900000000000000772e-03,-7.739999999999999658e-02,0.000000000000000000e+00,-2.500000000000000000e-01
7.900000000000000772e-03,-7.729999999999999372e-02,0.000000000000000000e+00,-2.500000000000000000e-01
8.999999999999999320e-03,-7.760000000000000231e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.080000000000000057e-02,-7.860000000000000320e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.460000000000000013e-02,-8.160000000000000586e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.810000000000000150e-02,-8.490000000000000324e-02,0.000000000000000000e+00,-2.500000000000000000e-01
2.539999999999999897e-02,-9.210000000000000131e-02,0.000000000000000000e+00,-2.500000000000000000e-01
2.900000000000000147e-02,-9.560000000000000442e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.810000000000000192e-02,-1.039999999999999952e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.000000000000000083e-02,-1.058000000000000052e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.070000000000000007e-02,-1.062000000000000027e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.000000000000000083e-02,-1.054999999999999966e-01,0.000000000000000000e+00,-2.500000000000000000e-01
3.939999999999999752e-02,-1.047000000000000014e-01,0.000000000000000000e+00,-2.500000000000000000e-01
3.939999999999999752e-02,-1.045999999999999985e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.050000000000000128e-02,-1.052000000000000018e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.320000000000000229e-02,-1.071000000000000008e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.730000000000000177e-02,-1.096000000000000030e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.789999999999999813e-02,-1.098999999999999977e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.850000000000000144e-02,-1.101000000000000034e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.870000000000000023e-02,-1.097999999999999948e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.859999999999999737e-02,-1.095000000000000001e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.939999999999999947e-02,-1.098999999999999977e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.149999999999999717e-02,-1.103999999999999981e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.340000000000000302e-02,-1.111999999999999933e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.550000000000000072e-02,-1.116000000000000048e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.639999999999999875e-02,-1.116999999999999937e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.709999999999999798e-02,-1.116999999999999937e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.750000000000000250e-02,-1.111999999999999933e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.770000000000000129e-02,-1.111000000000000043e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.670000000000000040e-02,-1.088999999999999968e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.990000000000000102e-02,-1.443000000000000116e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.919999999999999832e-02,-1.373999999999999944e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.009999999999999981e-02,-1.288999999999999868e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.129999999999999949e-02,-1.217000000000000026e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.280000000000000082e-02,-1.176999999999999991e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.319999999999999840e-02,-1.173000000000000015e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.299999999999999961e-02,-1.174999999999999933e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.380000000000000171e-02,-1.169000000000000039e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.330000000000000127e-02,-1.169000000000000039e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.220000000000000098e-02,-1.165999999999999953e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.089999999999999844e-02,-1.160000000000000059e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.830000000000000029e-02,-1.152999999999999997e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.069999999999999944e-02,-1.134000000000000008e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-9.400000000000000369e-03,-1.111000000000000043e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-8.300000000000000086e-03,-1.096000000000000030e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-8.200000000000000691e-03,-1.100000000000000006e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-8.399999999999999481e-03,-1.100000000000000006e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-7.900000000000000772e-03,-1.105000000000000010e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-6.499999999999999702e-03,-1.121999999999999942e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-5.199999999999999761e-03,-1.136999999999999955e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.300000000000000003e-03,-1.149000000000000021e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-3.799999999999999992e-03,-1.156999999999999973e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-3.200000000000000153e-03,-1.164000000000000035e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.199999999999999895e-03,-1.184000000000000052e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.000000000000000048e-04,-1.194999999999999951e-01,0.000000000000000000e+00,-2.500000000000000000e-01
3.000000000000000062e-03,-1.228999999999999954e-01,0.000000000000000000e+00,-2.500000000000000000e-01
3.899999999999999821e-03,-1.237999999999999934e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.700000000000000185e-03,-1.242000000000000048e-01,0.000000000000000000e+00,-2.500000000000000000e-01
7.199999999999999803e-03,-1.257000000000000062e-01,0.000000000000000000e+00,-2.500000000000000000e-01
9.400000000000000369e-03,-1.270999999999999908e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.119999999999999989e-02,-1.282999999999999974e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.159999999999999920e-02,-1.287000000000000088e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.209999999999999964e-02,-1.287000000000000088e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.329999999999999932e-02,-1.292000000000000093e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.609999999999999973e-02,-1.310000000000000053e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.000000000000000042e-02,-1.345999999999999974e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.359999999999999945e-02,-1.385000000000000120e-01,0.000000000000000000e+00,-2.500000000000000000e-01
3.080000000000000099e-02,-1.451000000000000068e-01,0.000000000000000000e+00,-2.500000000000000000e-01
