5.914657431436571855e-01,-4.244228104376895905e-01,1.914855430116987112e+00
5.733099942173853769e-01,-4.259445662920867681e-01,1.926694348284663239e+00
5.547846712258408530e-01,-4.272231893064266650e-01,1.937987994829955429e+00
5.358916286064840939e-01,-4.282747157720732112e-01,1.948740062733503642e+00
5.166338520446926985e-01,-4.291156632281012406e-01,1.958954298454138154e+00
4.970155322934872721e-01,-4.297629746435810416e-01,1.968634515997180978e+00
4.770421348218247815e-01,-4.302339487790535211e-01,1.977784604111567868e+00
4.567204637788986332e-01,-4.305461569346692441e-01,1.986408526645993655e+00
4.360587186721325281e-01,-4.307173465506917154e-01,1.994510316182120491e+00
4.150665420979162690e-01,-4.307653324069774525e-01,2.002094061165659689e+00
4.150665420979162690e-01,-4.307653324069774525e-01,2.002094061165659689e+00
3.937550584577276247e-01,-4.307078764738402343e-01,2.009163886235296737e+00
3.721369025777985229e-01,-4.305625578174115953e-01,2.015723926339690664e+00
3.502262247191314515e-01,-4.303466340583741445e-01,2.021778299619300334e+00
3.280386859637256514e-01,-4.300768963249363974e-01,2.027331073044727372e+00
3.055914391731278101e-01,-4.297695200172897412e-01,2.032386223848516416e+00
2.829030925567228572e-01,-4.294399137830275937e-01,2.036947598566796636e+00
2.599936551398442930e-01,-4.291025692716858853e-01,2.041018870702919319e+00
2.368844637812936860e-01,-4.287709143620885843e-01,2.044603498090823201e+00
2.135980917937363444e-01,-4.284571726172807793e-01,2.047704681074557165e+00
2.135980917937354562e-01,-4.284571726172847761e-01,2.047704681074534072e+00
1.901582257911056395e-01,-4.281722314592808498e-01,2.050325324881361766e+00
1.665895081755954799e-01,-4.279255218193009913e-01,2.052468005701296505e+00
1.429174485065978217e-01,-4.277249135927969625e-01,2.054134926886518997e+00
1.191682701844696268e-01,-4.275766263103359943e-01,2.055327892067703388e+00
9.536872775826044091e-02,-4.274851578380407524e-01,2.056048285666118858e+00
7.154591492520756546e-02,-4.274532331548774877e-01,2.056297057950449592e+00
4.772706645289437333e-02,-4.274817744245520412e-01,2.056074715147022669e+00
2.393935745116282376e-02,-4.275698930526061758e-01,2.055381314900611045e+00
2.097035073291841911e-04,-4.277149038681362647e-01,2.054216467160502102e+00
2.097035073971298402e-04,-4.277149038681360427e-01,2.054216467160487447e+00
-2.343485828197033882e-02,-4.279123596646112748e-01,2.052579351744882263e+00
-4.696853250720955941e-02,-4.281561069379486995e-01,2.050468740355694486e+00
-7.036688186564976633e-02,-4.284383686050423634e-01,2.047882956410269628e+00
-9.360605958212486755e-02,-4.287498344033331410e-01,2.044819914041636988e+00
-1.166630326368811588e-01,-4.290797658571523510e-01,2.041277171481088892e+00
-1.395157901140193779e-01,-4.294161160684655254e-01,2.037251978054116286e+00
-1.621435333888339159e-01,-4.297456615221919574e-01,2.032741313687106199e+00
