-8.410459756851196289e-01,-3.472264409065246582e-01,1.719148755073547363e+00
-8.290582895278930664e-01,-3.621672689914703369e-01,1.746366858482360840e+00
-8.166893124580383301e-01,-3.765662312507629395e-01,1.772556066513061523e+00
-8.039366602897644043e-01,-3.903588950634002686e-01,1.798227429389953613e+00
-7.907999157905578613e-01,-4.036928415298461914e-01,1.822899103164672852e+00
-7.772741913795471191e-01,-4.167035818099975586e-01,1.846890926361083984e+00
-7.633578181266784668e-01,-4.286429882049560547e-01,1.869983911514282227e+00
-7.490491867065429688e-01,-4.372007846832275391e-01,1.892373561859130859e+00
-7.343436479568481445e-01,-4.453276991844177246e-01,1.913896083831787109e+00
-7.192417383193969727e-01,-4.528554975986480713e-01,1.934466361999511719e+00
-7.192531824111938477e-01,-4.500713050365447998e-01,1.934318065643310547e+00
-7.037491798400878906e-01,-4.567735195159912109e-01,1.954497694969177246e+00
-6.878514885902404785e-01,-4.641541838645935059e-01,1.973588347434997559e+00
-6.715583801269531250e-01,-4.714590609073638916e-01,1.991889595985412598e+00
-6.548768281936645508e-01,-4.776722788810729980e-01,2.009573221206665039e+00
-6.378042697906494141e-01,-4.828719496726989746e-01,2.026452064514160156e+00
-6.203491091728210449e-01,-4.874458909034729004e-01,2.042381048202514648e+00
-6.025186181068420410e-01,-4.923186302185058594e-01,2.058075428009033203e+00
-5.843212008476257324e-01,-4.982407093048095703e-01,2.072553634643554688e+00
-5.657681822776794434e-01,-5.002837181091308594e-01,2.086338520050048828e+00
-5.657891035079956055e-01,-4.977939724922180176e-01,2.086171150207519531e+00
-5.468911528587341309e-01,-4.984307885169982910e-01,2.099671125411987305e+00
-5.276585221290588379e-01,-4.990010857582092285e-01,2.112110614776611328e+00
-5.081071853637695312e-01,-4.992943704128265381e-01,2.123619794845581055e+00
-4.882532358169555664e-01,-4.991205930709838867e-01,2.135083198547363281e+00
-4.681207537651062012e-01,-4.975801110267639160e-01,2.145449161529541016e+00
-4.477351605892181396e-01,-4.925537705421447754e-01,2.155436277389526367e+00
-4.271207153797149658e-01,-4.789229035377502441e-01,2.164761781692504883e+00
-4.063010513782501221e-01,-4.623104333877563477e-01,2.173454046249389648e+00
-3.853043615818023682e-01,-4.461013674736022949e-01,2.181526422500610352e+00
-3.853367567062377930e-01,-4.461014270782470703e-01,2.181414127349853516e+00
-3.642239868640899658e-01,-4.306601285934448242e-01,2.189133882522583008e+00
-3.430187702178955078e-01,-4.160302281379699707e-01,2.195917844772338867e+00
-3.216972351074218750e-01,-4.023781418800354004e-01,2.202634096145629883e+00
-3.002531528472900391e-01,-3.897027969360351562e-01,2.208409070968627930e+00
-2.786964774131774902e-01,-3.779174387454986572e-01,2.214173555374145508e+00
-2.570446729660034180e-01,-3.670004606246948242e-01,2.219333171844482422e+00
-2.353150397539138794e-01,-3.568353652954101562e-01,2.224134683609008789e+00
-2.135242521762847900e-01,-3.474964499473571777e-01,2.228327989578247070e+00
-1.916770935058593750e-01,-3.389748334884643555e-01,2.232390642166137695e+00
-1.917060911655426025e-01,-3.414283394813537598e-01,2.232403755187988281e+00
-1.697944402694702148e-01,-3.335509002208709717e-01,2.236092567443847656e+00
-1.478300094604492188e-01,-3.261919021606445312e-01,2.239393711090087891e+00
-1.258248984813690186e-01,-3.193182945251464844e-01,2.242181539535522461e+00
-1.037893593311309814e-01,-3.129460811614990234e-01,2.244965076446533203e+00
-8.172905445098876953e-02,-3.069218397140502930e-01,2.247225284576416016e+00
-5.964961647987365723e-02,-3.012686669826507568e-01,2.249168157577514648e+00
-3.755792975425720215e-02,-2.959697544574737549e-01,2.250991106033325195e+00
-1.545779407024383545e-02,-2.910163700580596924e-01,2.252379179000854492e+00
6.644040346145629883e-03,-2.862886488437652588e-01,2.253544807434082031e+00
6.626486778259277344e-03,-2.890184819698333740e-01,2.253642559051513672e+00
2.872401475906372070e-02,-2.842089235782623291e-01,2.254487752914428711e+00
5.080950260162353516e-02,-2.794779837131500244e-01,2.255344152450561523e+00
7.288056612014770508e-02,-2.746542692184448242e-01,2.255565643310546875e+00
9.492935240268707275e-02,-2.697685062885284424e-01,2.255714654922485352e+00
1.169532984495162964e-01,-2.646657228469848633e-01,2.255681991577148438e+00
1.389465928077697754e-01,-2.594029009342193604e-01,2.255344152450561523e+00
1.609055697917938232e-01,-2.537911534309387207e-01,2.254445075988769531e+00
1.828241199254989624e-01,-2.477420568466186523e-01,2.253523349761962891e+00
2.046967148780822754e-01,-2.411577701568603516e-01,2.252258062362670898e+00
4.241142272949218750e-01,-4.009976983070373535e-01,1.658626794815063477e+00
4.233258366584777832e-01,-4.036911725997924805e-01,1.672802925109863281e+00
4.225400686264038086e-01,-4.069271087646484375e-01,1.686963796615600586e+00
4.217450618743896484e-01,-4.106532335281372070e-01,1.700929760932922363e+00
4.209401309490203857e-01,-4.148915410041809082e-01,1.714775204658508301e+00
4.201272428035736084e-01,-4.196009337902069092e-01,1.728442192077636719e+00
4.192971885204315186e-01,-4.247315824031829834e-01,1.741915106773376465e+00
4.184513390064239502e-01,-4.302302300930023193e-01,1.755019187927246094e+00
4.175854325294494629e-01,-4.360775053501129150e-01,1.768274664878845215e+00
4.166970252990722656e-01,-4.421632587909698486e-01,1.781533360481262207e+00
4.169088006019592285e-01,-4.479187130928039551e-01,1.781342029571533203e+00
4.159853458404541016e-01,-4.545744955539703369e-01,1.794345498085021973e+00
4.150369763374328613e-01,-4.612640142440795898e-01,1.806947946548461914e+00
4.140650928020477295e-01,-4.679578840732574463e-01,1.819905757904052734e+00
4.130655527114868164e-01,-4.746912717819213867e-01,1.832247257232666016e+00
4.120411574840545654e-01,-4.813133180141448975e-01,1.844383478164672852e+00
4.109905064105987549e-01,-4.875036478042602539e-01,1.857042312622070312e+00
4.099137783050537109e-01,-4.933854043483734131e-01,1.868955135345458984e+00
4.088123738765716553e-01,-4.989101886749267578e-01,1.880751848220825195e+00
4.076851308345794678e-01,-5.040547847747802734e-01,1.892356157302856445e+00
4.078075289726257324e-01,-5.101980566978454590e-01,1.892717599868774414e+00
4.066482484340667725e-01,-5.145366787910461426e-01,1.904351830482482910e+00
4.054651856422424316e-01,-5.183210968971252441e-01,1.915854215621948242e+00
4.042584896087646484e-01,-5.214250683784484863e-01,1.927336215972900391e+00
4.030299782752990723e-01,-5.238441228866577148e-01,1.938608050346374512e+00
4.017811715602874756e-01,-5.254725813865661621e-01,1.949780583381652832e+00
4.005116224288940430e-01,-5.263134241104125977e-01,1.960622549057006836e+00
3.992217183113098145e-01,-5.263015627861022949e-01,1.971468210220336914e+00
3.979096114635467529e-01,-5.254166126251220703e-01,1.982409954071044922e+00
3.965737819671630859e-01,-5.236531496047973633e-01,1.992977380752563477e+00
3.966437876224517822e-01,-5.236625671386718750e-01,1.992993116378784180e+00
3.952813744544982910e-01,-5.202205181121826172e-01,2.003265619277954102e+00
3.938961923122406006e-01,-5.159465670585632324e-01,2.014016866683959961e+00
3.924849331378936768e-01,-5.108755826950073242e-01,2.024032115936279297e+00
3.910457193851470947e-01,-5.050930976867675781e-01,2.033988952636718750e+00
3.895769119262695312e-01,-4.986273646354675293e-01,2.044089317321777344e+00
3.880776166915893555e-01,-4.916282892227172852e-01,2.053534030914306641e+00
3.865467607975006104e-01,-4.821100831031799316e-01,2.063679933547973633e+00
3.849833011627197266e-01,-4.711735248565673828e-01,2.073291301727294922e+00
3.833855986595153809e-01,-4.611551761627197266e-01,2.082425832748413086e+00
3.834358155727386475e-01,-4.554651379585266113e-01,2.082498311996459961e+00
3.818006515502929688e-01,-4.461104571819305420e-01,2.091470003128051758e+00
3.801279962062835693e-01,-4.354828894138336182e-01,2.100658655166625977e+00
3.784170746803283691e-01,-4.240822792053222656e-01,2.109470129013061523e+00
3.766654431819915771e-01,-4.119777679443359375e-01,2.118186712265014648e+00
3.748718798160552979e-01,-3.993161618709564209e-01,2.126840114593505859e+00
3.730343282222747803e-01,-3.866917192935943604e-01,2.135035753250122070e+00
3.711500763893127441e-01,-3.729495704174041748e-01,2.143440485000610352e+00
3.692177534103393555e-01,-3.559148907661437988e-01,2.151249885559082031e+00
3.672338128089904785e-01,-3.363751173019409180e-01,2.159338474273681641e+00
3.672583103179931641e-01,-3.307540416717529297e-01,2.159196376800537109e+00
3.652179241180419922e-01,-3.095318377017974854e-01,2.166869163513183594e+00
3.631214499473571777e-01,-2.881036996841430664e-01,2.174399614334106445e+00
3.609663248062133789e-01,-2.678085565567016602e-01,2.181478500366210938e+00
3.587497472763061523e-01,-2.485102713108062744e-01,2.188506364822387695e+00
3.564686179161071777e-01,-2.299297899007797241e-01,2.195493221282958984e+00
3.541209101676940918e-01,-2.120324075222015381e-01,2.202238082885742188e+00
3.517032861709594727e-01,-1.948963105678558350e-01,2.208283901214599609e+00
3.492131233215332031e-01,-1.785201579332351685e-01,2.214512825012207031e+00
3.466476798057556152e-01,-1.628867238759994507e-01,2.220507144927978516e+00
2.902686893939971924e-01,-2.969510853290557861e-01,2.287942886352539062e+00
2.837293446063995361e-01,-3.372334539890289307e-01,2.271096229553222656e+00
2.775556147098541260e-01,-3.779172897338867188e-01,2.253178596496582031e+00
2.717192769050598145e-01,-4.188632071018218994e-01,2.234808444976806641e+00
2.661964297294616699e-01,-4.599218666553497314e-01,2.215489864349365234e+00
2.609656751155853271e-01,-5.009472370147705078e-01,2.194432735443115234e+00
2.560061216354370117e-01,-5.232837200164794922e-01,2.173156738281250000e+00
2.512986063957214355e-01,-5.250630378723144531e-01,2.150841236114501953e+00
2.468250393867492676e-01,-5.256878137588500977e-01,2.127414703369140625e+00
2.425682544708251953e-01,-5.252674818038940430e-01,2.103831291198730469e+00
2.424730360507965088e-01,-5.250765681266784668e-01,2.103740215301513672e+00
2.384215891361236572e-01,-5.232284069061279297e-01,2.079287052154541016e+00
2.345566153526306152e-01,-5.214311480522155762e-01,2.054100036621093750e+00
2.308654785156250000e-01,-5.206400156021118164e-01,2.028034448623657227e+00
2.273351848125457764e-01,-5.201753377914428711e-01,2.001241445541381836e+00
2.239550948143005371e-01,-5.194973945617675781e-01,1.974688291549682617e+00
2.207155823707580566e-01,-5.179419517517089844e-01,1.946836471557617188e+00
2.176072001457214355e-01,-5.149823427200317383e-01,1.918764591217041016e+00
2.146214246749877930e-01,-5.100203156471252441e-01,1.890169620513916016e+00
2.117518484592437744e-01,-5.031982064247131348e-01,1.861001968383789062e+00
2.117007672786712646e-01,-5.031367540359497070e-01,1.861139297485351562e+00
2.089448273181915283e-01,-4.949378967285156250e-01,1.832085013389587402e+00
2.062928676605224609e-01,-4.849033355712890625e-01,1.802221298217773438e+00
2.037379741668701172e-01,-4.733782410621643066e-01,1.771735072135925293e+00
2.012747526168823242e-01,-4.617722630500793457e-01,1.741250991821289062e+00
1.988995075225830078e-01,-4.508287906646728516e-01,1.710541725158691406e+00
1.966058909893035889e-01,-4.406030476093292236e-01,1.679462671279907227e+00
1.943889558315277100e-01,-4.301059842109680176e-01,1.647393941879272461e+00
1.922448575496673584e-01,-4.189195632934570312e-01,1.616006135940551758e+00
1.901714503765106201e-01,-4.072204828262329102e-01,1.584033489227294922e+00
1.901461184024810791e-01,-4.072217941284179688e-01,1.583805918693542480e+00
1.881376206874847412e-01,-3.948641717433929443e-01,1.551663041114807129e+00
1.861928701400756836e-01,-3.821001648902893066e-01,1.519242525100708008e+00
