3.993997510088874458e-04
3.993997510088874458e-04
3.993997510088874458e-04
3.993997510088874458e-04
3.993997510088874458e-04
9.507610324969587370e-03
9.507610324969587370e-03
9.507610324969587370e-03
9.507610324969587370e-03
1.552485028211894776e-03
1.552485028211894776e-03
1.552485028211894776e-03
1.552485028211894776e-03
7.421218249651136828e-03
7.421218249651136828e-03
7.421218249651136828e-03
7.421218249651136828e-03
4.436638717703632329e-03
4.436638717703632329e-03
4.436638717703632329e-03
4.436638717703632329e-03
4.436638717703632329e-03
4.436638717703632329e-03
-7.927858208389262961e-04
-7.927858208389262961e-04
-7.927858208389262961e-04
-7.927858208389262961e-04
-3.154631196863598094e-03
-3.154631196863598094e-03
-3.154631196863598094e-03
-3.154631196863598094e-03
-3.546207152302873443e-03
-3.546207152302873443e-03
-3.546207152302873443e-03
-3.546207152302873443e-03
-3.546207152302873443e-03
4.675893149460211978e-03
4.675893149460211978e-03
4.675893149460211978e-03
4.675893149460211978e-03
4.675893149460211978e-03
8.928898478501154715e-03
8.928898478501154715e-03
8.928898478501154715e-03
8.928898478501154715e-03
9.201555307595995483e-04
9.201555307595995483e-04
9.201555307595995483e-04
9.201555307595995483e-04
9.201555307595995483e-04
-3.726520969894501177e-03
-3.726520969894501177e-03
-3.726520969894501177e-03
-3.726520969894501177e-03
-2.334194406360954373e-03
-2.334194406360954373e-03
-2.334194406360954373e-03
-2.334194406360954373e-03
-2.334194406360954373e-03
9.610845502221143600e-04
9.610845502221143600e-04
9.610845502221143600e-04
1.580599901385180278e-02
1.580599901385180278e-02
1.580599901385180278e-02
1.580599901385180278e-02
1.580599901385180278e-02
1.039096202769534266e-02
1.039096202769534266e-02
1.039096202769534266e-02
1.039096202769534266e-02
5.892081596047205917e-03
5.892081596047205917e-03
5.892081596047205917e-03
5.892081596047205917e-03
5.892081596047205917e-03
-6.903777058841741206e-03
-6.903777058841741206e-03
-6.903777058841741206e-03
-6.903777058841741206e-03
-1.033202390101890106e-02
-1.033202390101890106e-02
-1.033202390101890106e-02
-1.033202390101890106e-02
-7.963179765127932283e-03
-7.963179765127932283e-03
-7.963179765127932283e-03
-7.963179765127932283e-03
-7.963179765127932283e-03
-2.481252932361657695e-03
-2.481252932361657695e-03
-2.481252932361657695e-03
-2.481252932361657695e-03
-2.481252932361657695e-03
3.688160568625969884e-03
3.688160568625969884e-03
3.688160568625969884e-03
3.688160568625969884e-03
3.688160568625969884e-03
9.223844517791414052e-03
9.223844517791414052e-03
9.223844517791414052e-03
1.118324428943329001e-02
1.118324428943329001e-02
1.118324428943329001e-02
1.118324428943329001e-02
1.118324428943329001e-02
1.572935995552191338e-02
1.572935995552191338e-02
1.572935995552191338e-02
1.572935995552191338e-02
1.890090320621876790e-02
1.890090320621876790e-02
1.890090320621876790e-02
1.890090320621876790e-02
2.065353205349763910e-02
2.065353205349763910e-02
2.065353205349763910e-02
2.065353205349763910e-02
1.901474257324144504e-02
1.901474257324144504e-02
5.915952921232429940e-02
5.915952921232429940e-02
5.915952921232429940e-02
3.318445334693839732e-02
3.318445334693839732e-02
3.318445334693839732e-02
4.196736693713977451e-02
4.196736693713977451e-02
4.196736693713977451e-02
4.196736693713977451e-02
2.852877052153485887e-02
2.852877052153485887e-02
2.852877052153485887e-02
2.852877052153485887e-02
2.852877052153485887e-02
6.280526802608042344e-03
6.280526802608042344e-03
6.280526802608042344e-03
6.280526802608042344e-03
3.743586216244715846e-03
3.743586216244715846e-03
3.743586216244715846e-03
3.743586216244715846e-03
3.743586216244715846e-03
4.177091046038497631e-03
4.177091046038497631e-03
4.177091046038497631e-03
4.177091046038497631e-03
4.177091046038497631e-03
1.224844715724416472e-02
1.224844715724416472e-02
1.224844715724416472e-02
1.530686901393659392e-02
1.530686901393659392e-02
1.530686901393659392e-02
1.530686901393659392e-02
5.006464388502952431e-03
5.006464388502952431e-03
5.006464388502952431e-03
5.006464388502952431e-03
5.006464388502952431e-03
5.006464388502952431e-03
5.501736280892232343e-03
5.501736280892232343e-03
5.501736280892232343e-03
5.501736280892232343e-03
5.501736280892232343e-03
1.200988576470399770e-02
1.200988576470399770e-02
1.200988576470399770e-02
1.200988576470399770e-02
1.200988576470399770e-02
1.200988576470399770e-02
1.200988576470399770e-02
1.038534770536119790e-02
1.038534770536119790e-02
1.038534770536119790e-02
1.038534770536119790e-02
-1.973706577677261653e-02
-1.973706577677261653e-02
-1.973706577677261653e-02
1.140091861003322479e-02
1.140091861003322479e-02
1.140091861003322479e-02
